"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"47135","zcta",2019,90.47,107.8,77.69,97.05,"education_score",98
"47136","zcta",2019,109.86,119.88,105.69,89.3,"education_score",113.01
"47137","zcta",2019,82.11,75.57,91.82,87.18,"education_score",79.51
"47138","zcta",2019,72.97,97.51,98.97,99.4,"education_score",78.4
"47140","zcta",2019,83.39,86.56,94.94,90.14,"education_score",82.44
"47141","zcta",2019,77.57,66.08,105.85,86.82,"education_score",70.99
"47142","zcta",2019,87.44,106.51,101.87,89.86,"education_score",90.51
"47143","zcta",2019,117.07,106.89,107.25,89.37,"education_score",115.59
"47145","zcta",2019,90.68,102.55,105.21,90.51,"education_score",92.46
"47147","zcta",2019,101.03,81.98,115.95,97.22,"education_score",91.25
"47150","zcta",2019,100.12,100.25,102.59,109.18,"education_score",99.64
"47160","zcta",2019,111.14,94.67,103.17,93.9,"education_score",105.82
"47161","zcta",2019,103.82,90.07,87.13,90.75,"education_score",101.83
"47162","zcta",2019,113.11,66.59,92.94,86.78,"education_score",101.58
"47163","zcta",2019,90.44,100.81,103.21,99.97,"education_score",91.74
"47164","zcta",2019,87.11,76.13,93.71,90.71,"education_score",83.56
"47165","zcta",2019,104.02,100.71,105.14,92.7,"education_score",102.18
"47166","zcta",2019,95.03,70.84,103.91,90.14,"education_score",85.91
"47167","zcta",2019,91.09,93.92,97.69,96.3,"education_score",91.15
"47170","zcta",2019,96.08,102.76,89.5,101.4,"education_score",99.27
"47172","zcta",2019,107.96,118.95,115.94,100.14,"education_score",109.14
"47175","zcta",2019,88.95,127.66,136.29,88.05,"education_score",92.58
"47177","zcta",2019,105.8,84.04,74.43,92.1,"education_score",104.56
"47201","zcta",2019,106.71,98.1,102.4,114.23,"education_score",104.27
"47203","zcta",2019,113.76,93.67,101.78,97.26,"education_score",109.18
"47220","zcta",2019,92.86,103.25,96.89,94.96,"education_score",95.84
"47223","zcta",2019,104.05,74.57,75.14,84.17,"education_score",99.22
"47224","zcta",2019,98.15,88.69,117.57,92.14,"education_score",90.87
"47226","zcta",2019,108.03,86.15,100.69,85.16,"education_score",102.73
"47227","zcta",2019,104.16,56.67,98.55,90.36,"education_score",90.34
"47229","zcta",2019,97.73,92.13,121.91,87.49,"education_score",91.81
"47230","zcta",2019,94.41,71.1,89.26,100.68,"education_score",88.89
"47231","zcta",2019,98.44,153.28,104.09,85.16,"education_score",114.16
"47232","zcta",2019,86.41,101.09,96.28,94.28,"education_score",89.94
"47234","zcta",2019,107.52,84.9,95.68,84.71,"education_score",100.78
"47235","zcta",2019,98.54,67.61,155.91,89.65,"education_score",79.45
"47240","zcta",2019,105.69,95.42,103,109.33,"education_score",102.01
"47243","zcta",2019,106.17,75.33,120.07,91.69,"education_score",94.25
"47244","zcta",2019,110.77,80.88,98.27,93.63,"education_score",102.93
"47246","zcta",2019,94.5,88.66,105.65,89.4,"education_score",91.21
"47247","zcta",2019,98.67,113.52,78.07,90.99,"education_score",106.71
"47250","zcta",2019,101.6,104.09,90.68,107.38,"education_score",103.49
"47260","zcta",2019,86.21,66.2,95.62,84.17,"education_score",79.13
"47263","zcta",2019,82.36,86.87,108.05,96.67,"education_score",80.31
"47264","zcta",2019,100.77,90.02,86.05,99.51,"education_score",98.95
"47265","zcta",2019,94.5,93.17,102.09,94.2,"education_score",92.95
"47270","zcta",2019,99.6,89.17,143.65,90.14,"education_score",88.34
"47272","zcta",2019,87.9,111.22,114.75,88.55,"education_score",91.82
"47273","zcta",2019,101.63,109.02,118.38,92.63,"education_score",100.41
"47274","zcta",2019,96.51,99.48,99.76,125.3,"education_score",96.1
"47280","zcta",2019,119.26,111.14,146.66,85.94,"education_score",110.11
"47281","zcta",2019,95.88,107.41,95.73,86.91,"education_score",99.27
"47282","zcta",2019,98.95,71.1,111.43,84.17,"education_score",89.49
"47283","zcta",2019,97.57,87.33,106.62,96.34,"education_score",92.45
"47302","zcta",2019,93.34,95.21,100.65,105.17,"education_score",92.35
"47303","zcta",2019,105.98,76.57,109.49,108.19,"education_score",96.75
"47304","zcta",2019,115.21,92.5,109.45,106.13,"education_score",109.26
"47305","zcta",2019,91.24,92.02,87.09,87.41,"education_score",92.57
"47306","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47320","zcta",2019,109.99,76.06,86.92,88.15,"education_score",102.61
"47324","zcta",2019,105.49,89.89,86.15,90.24,"education_score",102.38
"47325","zcta",2019,90.83,103.61,81.16,87.15,"education_score",96.99
"47326","zcta",2019,96.25,80.09,128.98,98.3,"education_score",85.44
"47327","zcta",2019,90.2,83.97,104.2,100.3,"education_score",85.71
"47330","zcta",2019,101.66,88.89,106.68,99.46,"education_score",96.51
"47331","zcta",2019,86.5,92.47,97.5,100.33,"education_score",87.07
"47334","zcta",2019,106.16,95.24,102.56,97.01,"education_score",102.81
"47335","zcta",2019,99.84,76.77,88.77,87.84,"education_score",94.26
"47336","zcta",2019,96.71,77.77,100.25,89.43,"education_score",90.07
"47337","zcta",2019,98.85,94.2,86.87,85.16,"education_score",99.42
"47338","zcta",2019,103.82,84.22,105.17,91.13,"education_score",96.59
"47339","zcta",2019,60.1,83.1,70.12,86.16,"education_score",69.03
"47340","zcta",2019,102.53,82.26,121.63,91.46,"education_score",92.78
"47341","zcta",2019,87.47,82.74,112.76,87.15,"education_score",82.34
"47342","zcta",2019,89.7,91.91,96.02,88.92,"education_score",90.12
"47344","zcta",2019,110.28,95.06,148.38,84.17,"education_score",97.15
"47345","zcta",2019,82.84,73.68,103.66,96.11,"education_score",77.64
"47346","zcta",2019,106.69,101.43,100.91,96.11,"education_score",105.08
"47348","zcta",2019,103.57,79.17,95.91,85.16,"education_score",97.12
"47351","zcta",2019,92.6,85.95,140.97,84.17,"education_score",82.19
"47352","zcta",2019,98.52,82.98,112.7,86.16,"education_score",91.46
"47353","zcta",2019,100.33,87.83,97.8,88.15,"education_score",96.92
"47354","zcta",2019,102.62,89.08,99.25,97.55,"education_score",98.32
"47355","zcta",2019,89.4,70.59,98.8,90.14,"education_score",82.4
"47356","zcta",2019,104.55,82.11,94.34,93.35,"education_score",98.54
"47357","zcta",2019,96.36,90.83,119.62,102.38,"education_score",90.16
"47358","zcta",2019,96.79,101.84,99.25,90.14,"education_score",97.67
"47359","zcta",2019,97.65,94.57,105.49,84.17,"education_score",94.6
"47360","zcta",2019,98.53,74.27,84.39,95.62,"education_score",93.28
"47361","zcta",2019,111.09,95.06,126.79,105.34,"education_score",102.01
"47362","zcta",2019,98.47,87.87,95.54,102.24,"education_score",95.35
"47367","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47368","zcta",2019,103.28,102.23,95.59,95.58,"education_score",104.21
"47369","zcta",2019,92.91,96.34,90.08,86.82,"education_score",94.63
"47371","zcta",2019,93.64,88.96,104.17,93.26,"education_score",90.42
"47373","zcta",2019,100.06,70.93,97.09,84.17,"education_score",91.32
"47374","zcta",2019,97.9,85.11,98.28,120.17,"education_score",93.46
"47380","zcta",2019,79.9,81.16,109.04,84.17,"education_score",77.7
"47381","zcta",2019,97.03,106.51,76.02,93.78,"education_score",102.17
"47382","zcta",2019,84.29,87.64,96.58,86.2,"education_score",84.06
"47383","zcta",2019,108.69,93.22,105.48,86.16,"education_score",103.17
"47384","zcta",2019,101.94,104.28,112.5,94.27,"education_score",100.47
"47385","zcta",2019,112.96,77.02,89.49,91.31,"education_score",104.38
"47386","zcta",2019,110,82.86,76.61,88.18,"education_score",107.11
"47387","zcta",2019,102.68,92.73,75.34,85.16,"education_score",104.09
"47388","zcta",2019,94.38,92.32,113.23,84.17,"education_score",91.29
"47390","zcta",2019,84.07,100.58,102.56,88.32,"education_score",86.83
"47393","zcta",2019,82.04,101,103.37,92.13,"education_score",85.39
"47394","zcta",2019,99.75,92.1,95.03,98.31,"education_score",97.68
"47396","zcta",2019,112.6,90.94,99.16,95.39,"education_score",107.42
"47401","zcta",2019,120.94,91.21,117.79,120.45,"education_score",113.18
"47403","zcta",2019,110.53,97.05,101.4,108.25,"education_score",107.9
"47404","zcta",2019,112.61,83.67,108.31,118.53,"education_score",104.63
"47405","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47406","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47408","zcta",2019,118.64,72.36,137.78,104.56,"education_score",103.46
"47420","zcta",2019,81.94,60.69,159.33,85.16,"education_score",64.11
"47421","zcta",2019,102.34,96.49,100.06,100.17,"education_score",100.07
"47424","zcta",2019,97.42,103.38,91.57,94.55,"education_score",99.86
"47427","zcta",2019,103.9,106.51,76.29,86.16,"education_score",107.8
"47429","zcta",2019,115.25,102.68,107.48,93.47,"education_score",111.84
"47431","zcta",2019,87.99,74.3,79.27,85.16,"education_score",85.93
"47432","zcta",2019,86.49,68.15,95.07,103.24,"education_score",79.84
"47433","zcta",2019,104.26,103.76,97.43,110.99,"education_score",104.44
"47434","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47436","zcta",2019,90.85,96.14,80.63,107.51,"education_score",94.37
"47437","zcta",2019,99,106.51,51.21,83.17,"education_score",108.1
"47438","zcta",2019,98.51,84.11,112.52,91.13,"education_score",91.71
"47441","zcta",2019,98.69,81.43,95.06,90.27,"education_score",93.94
"47443","zcta",2019,90.63,92.29,114.91,84.17,"education_score",87.34
"47446","zcta",2019,89.04,74.6,102.69,94.28,"education_score",83.13
"47448","zcta",2019,118.23,103.97,78.57,99.14,"education_score",119.44
"47449","zcta",2019,61.41,75.38,67.86,84.17,"education_score",66.85
"47451","zcta",2019,89.76,83.39,109.68,85.16,"education_score",84.74
"47452","zcta",2019,93.76,85.79,102.79,92.36,"education_score",89.81
"47453","zcta",2019,105.66,111.14,116.54,84.17,"education_score",104.26
"47454","zcta",2019,84.42,73.67,95.7,85.16,"education_score",80.01
"47455","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47456","zcta",2019,98.47,100.63,104.62,107.14,"education_score",97.11
"47457","zcta",2019,111.2,111.14,174.47,85.16,"education_score",97.98
"47458","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47459","zcta",2019,100.3,102.54,105.17,90.64,"education_score",99.75
"47460","zcta",2019,95.04,99.24,93.29,103.78,"education_score",96.31
"47462","zcta",2019,102.01,104.95,97.08,86.16,"education_score",102.95
"47464","zcta",2019,108.71,94.85,82.97,87.76,"education_score",107.88
"47465","zcta",2019,94.46,80.5,93.67,90.18,"education_score",90.21
"47467","zcta",2019,116.46,106.51,101.34,89.11,"education_score",112.02
"47468","zcta",2019,107.41,106.9,100.41,105.63,"education_score",108.45
"47469","zcta",2019,96.54,89.92,115.01,85.16,"education_score",91.68
"47470","zcta",2019,81.38,108.25,82.17,87.64,"education_score",91.18
"47471","zcta",2019,83.45,78.59,90.94,87.4,"education_score",81.89
"47501","zcta",2019,86.34,78.95,99.87,95.16,"education_score",82.66
"47512","zcta",2019,92.29,97.34,112.42,87.15,"education_score",90.41
"47513","zcta",2019,84.41,83.28,109.37,97.93,"education_score",80.04
"47514","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47515","zcta",2019,98.63,104.18,117.89,84.17,"education_score",96.41
"47516","zcta",2019,109.71,93.97,101.75,87.15,"education_score",104.9
"47519","zcta",2019,105.98,104.36,125.16,90.14,"education_score",100.03
"47520","zcta",2019,95.81,87.03,102.9,98.41,"education_score",91.57
"47521","zcta",2019,102.21,89.86,156.02,100.28,"education_score",90.69
"47522","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47523","zcta",2019,90.32,97.73,108.22,90.72,"education_score",90.14
"47524","zcta",2019,107.21,104.29,108.54,85.16,"education_score",105.02
"47525","zcta",2019,114.64,102.31,70.66,88.15,"education_score",116.49
"47527","zcta",2019,115.92,115.23,111.7,100.42,"education_score",115.63
"47528","zcta",2019,91.68,75.84,103.6,84.17,"education_score",86.15
"47529","zcta",2019,68.65,99.64,110.99,86.16,"education_score",72.48
"47531","zcta",2019,118.11,113.16,103.74,96.89,"education_score",116.27
"47532","zcta",2019,103.64,84.32,94.86,110.69,"education_score",99.01
"47535","zcta",2019,104,85.51,138.12,84.17,"education_score",91.57
"47536","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47537","zcta",2019,109.23,106.83,87.65,87.35,"education_score",110.51
"47541","zcta",2019,107.26,103.1,104.92,101.81,"education_score",104.96
"47542","zcta",2019,83.16,76.48,117.64,99.45,"education_score",75.99
"47546","zcta",2019,105.99,96.89,101.87,110.32,"education_score",103.14
"47550","zcta",2019,98.97,105.14,104.22,95.45,"education_score",99.15
"47551","zcta",2019,110.91,109,123.85,84.17,"education_score",107.28
"47552","zcta",2019,126.26,82.15,50.7,89.14,"education_score",124.33
"47553","zcta",2019,73.01,102.2,102.55,97.22,"education_score",78.95
"47557","zcta",2019,108.79,106.87,128.68,85.16,"education_score",103.41
"47558","zcta",2019,-29.34,71.03,85.36,91.13,"education_score",-6.35
"47561","zcta",2019,104.88,94.94,106.57,90.69,"education_score",100.55
"47562","zcta",2019,38.94,81.2,99.37,96.25,"education_score",46.85
"47564","zcta",2019,95.74,92.23,86.68,89.74,"education_score",96.51
"47567","zcta",2019,95.49,89.95,107.24,89.69,"education_score",92.17
"47568","zcta",2019,73.67,95.51,88.18,92.13,"education_score",79.66
"47574","zcta",2019,127.01,87.55,119.92,87.15,"education_score",116.23
"47575","zcta",2019,108.86,96.48,71.99,114.93,"education_score",109.62
"47576","zcta",2019,108.53,102.31,95.8,84.17,"education_score",108.39
"47577","zcta",2019,98.05,90.31,104.21,93.97,"education_score",94.3
"47578","zcta",2019,108.84,103.97,73.06,85.16,"education_score",112.57
"47579","zcta",2019,118.07,117.77,113.85,89.68,"education_score",117.68
"47580","zcta",2019,76.4,106.51,102.13,94.12,"education_score",81.41
"47581","zcta",2019,94.41,83.13,100.33,87.41,"education_score",89.96
"47584","zcta",2019,106.63,106.51,47.93,91.91,"education_score",114.23
"47585","zcta",2019,89.05,106.51,167.68,88.14,"education_score",79.37
"47586","zcta",2019,105.64,82.83,99.39,96.47,"education_score",98.93
"47588","zcta",2019,99.79,106.55,86.03,117.35,"education_score",103.55
"47590","zcta",2019,95.47,79.31,65.68,88.15,"education_score",95.44
"47591","zcta",2019,98.97,91.93,99.36,96.18,"education_score",97.07
"47596","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47597","zcta",2019,102.16,85.22,99.86,85.16,"education_score",96.61
"47598","zcta",2019,100.36,87.65,103.07,87.34,"education_score",95.64
"47601","zcta",2019,102.49,100.81,105.09,105.24,"education_score",100.65
"47610","zcta",2019,101.67,94.18,106.14,89.32,"education_score",97.84
"47611","zcta",2019,101.88,73.47,107.86,85.8,"education_score",91.35
"47612","zcta",2019,99.76,72.29,87.26,104.05,"education_score",92.71
"47613","zcta",2019,115.15,88.29,122.71,93.47,"education_score",104.85
"47615","zcta",2019,100.25,89.34,75.68,85.77,"education_score",100.54
"47616","zcta",2019,110.26,66.64,124.1,135.29,"education_score",95.38
"47619","zcta",2019,102.17,95.53,96.75,97.01,"education_score",99.87
"47620","zcta",2019,110.16,92.41,104.7,91.32,"education_score",105.09
"47630","zcta",2019,116.88,105.96,105.62,93.15,"education_score",114.96
"47631","zcta",2019,104.18,99.55,86.72,95.34,"education_score",104.86
"47633","zcta",2019,103.74,92.92,79.58,95.73,"education_score",103.48
"47634","zcta",2019,101.64,86.79,111.23,88.47,"education_score",94.67
"47635","zcta",2019,97.1,82.61,99.78,92.87,"education_score",91.6
"47637","zcta",2019,103.87,74.88,105.73,87.8,"education_score",93.81
"47638","zcta",2019,109.26,105.51,94.58,95.87,"education_score",110.11
"47639","zcta",2019,120.7,100.44,112.04,94.62,"education_score",114.58
"47640","zcta",2019,98.18,97.33,106.18,89.03,"education_score",95.91
"47648","zcta",2019,109.49,89.63,101.01,96.76,"education_score",103.95
"47649","zcta",2019,100.67,111.3,83.72,103.63,"education_score",105.64
"47654","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47660","zcta",2019,97.55,76.98,107.13,101.72,"education_score",89.87
"47665","zcta",2019,107.8,99.04,108.4,96.94,"education_score",104.07
"47666","zcta",2019,91.4,98.85,113.75,88.55,"education_score",90.59
"47670","zcta",2019,101.14,78.37,99.3,98.41,"education_score",93.53
"47683","zcta",2019,105.05,67.08,141.06,88.15,"education_score",86.02
"47708","zcta",2019,107.72,154.4,58.99,84.17,"education_score",130.16
"47710","zcta",2019,95,88.71,92.24,99.37,"education_score",93.52
"47711","zcta",2019,105.09,100.94,98.25,105.19,"education_score",104.21
"47712","zcta",2019,109.13,93.58,107.09,106.37,"education_score",104.7
"47713","zcta",2019,91.33,81.92,99.07,90.32,"education_score",87.87
"47714","zcta",2019,95.72,86.4,106.29,107.29,"education_score",91.32
"47715","zcta",2019,116.47,98.54,86.33,103.36,"education_score",115.41
"47720","zcta",2019,112.24,107.73,99.47,94.23,"education_score",112.87
"47725","zcta",2019,119.11,112.65,111.02,100.3,"education_score",118.06
"47802","zcta",2019,104.72,91.53,99.84,112.33,"education_score",101.15
"47803","zcta",2019,112.98,85.85,103.72,102.6,"education_score",106.48
"47804","zcta",2019,90.48,83.75,104.18,91.31,"education_score",86.8
"47805","zcta",2019,105.4,99.58,97.37,94.5,"education_score",104.51
"47807","zcta",2019,84.87,64.16,122.54,95.72,"education_score",74.26
"47809","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47832","zcta",2019,114.77,91.59,94.34,88.92,"education_score",109.8
"47833","zcta",2019,102.63,102.04,93.07,84.17,"education_score",104.08
"47834","zcta",2019,102.86,92.94,97.74,103.44,"education_score",99.83
"47836","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47837","zcta",2019,91.73,66.64,102.26,92.53,"education_score",83.36
"47838","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47840","zcta",2019,116.45,93.23,141.71,83.88,"education_score",104.25
"47841","zcta",2019,103.24,80.14,104.05,86.16,"education_score",95.75
"47842","zcta",2019,102.15,87.75,99.1,94.44,"education_score",97.73
"47846","zcta",2019,113.7,62.88,121.89,83.17,"education_score",95.74
"47847","zcta",2019,106.68,82.64,105.31,90.5,"education_score",98.48
"47848","zcta",2019,104.11,72.65,92.46,89.74,"education_score",95.76
"47849","zcta",2019,121.28,87.39,67.64,84.17,"education_score",118.82
"47850","zcta",2019,104.47,78.81,91.87,88.51,"education_score",98.02
"47853","zcta",2019,114.86,76.12,97.06,106.34,"education_score",105.47
"47854","zcta",2019,107.67,82.63,104.56,92.57,"education_score",98.75
"47855","zcta",2019,94.52,72.68,89.39,85.16,"education_score",87.96
"47857","zcta",2019,79.71,105.9,64.64,96.74,"education_score",90.87
"47858","zcta",2019,115.82,82.51,140.64,91.44,"education_score",100.82
"47859","zcta",2019,68.57,95.29,74.38,85.16,"education_score",78.64
"47860","zcta",2019,84.04,106.51,86.67,88.66,"education_score",90.4
"47861","zcta",2019,113.14,103.03,86.49,84.17,"education_score",114.71
"47862","zcta",2019,87.34,124.62,107.48,88.8,"education_score",95.7
"47863","zcta",2019,114.72,106.51,89.97,84.17,"education_score",113.47
"47865","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47866","zcta",2019,111.56,93.27,116.44,91.58,"education_score",103.16
"47868","zcta",2019,87.27,69.16,109.65,84.17,"education_score",77.95
"47869","zcta",2019,58.17,106.51,43.56,85.16,"education_score",76.39
"47871","zcta",2019,102.62,104.26,124.41,87.22,"education_score",98.36
"47872","zcta",2019,88.36,86.71,83,101.41,"education_score",88.88
"47874","zcta",2019,94.21,84.51,107.1,92.25,"education_score",88.52
"47876","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47879","zcta",2019,97.89,85.75,113.68,86.16,"education_score",90.94
"47880","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47881","zcta",2019,85.54,58.87,99.03,86.16,"education_score",75.71
"47882","zcta",2019,99.76,93.46,97.86,93.28,"education_score",97.74
"47884","zcta",2019,80.89,81.37,82.61,83.17,"education_score",82.92
"47885","zcta",2019,98.43,94.22,103.91,90.41,"education_score",96.11
"47901","zcta",2019,110.99,95.24,83.58,94.81,"education_score",111.81
"47904","zcta",2019,93.82,80.31,108.84,101.37,"education_score",87.88
"47905","zcta",2019,103.68,102.94,105.8,109.13,"education_score",102.98
"47906","zcta",2019,119.64,86.79,145.45,104.1,"education_score",107.17
"47907","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47909","zcta",2019,107.32,99.2,104.56,100.09,"education_score",104.89
"47916","zcta",2019,NA,NA,NA,NA,"education_score",NA
"47917","zcta",2019,88.21,72.63,92.02,85.16,"education_score",83.77
"47918","zcta",2019,103.99,97.33,95.37,95.5,"education_score",102.74
"47920","zcta",2019,114.59,108.26,107.51,90.56,"education_score",112.44
"47921","zcta",2019,85.08,88.74,105.06,87.15,"education_score",83.08
"47922","zcta",2019,80.3,105.87,92.38,91.91,"education_score",87.82
"47923","zcta",2019,111.06,94.74,99.83,90.78,"education_score",107.14
"47924","zcta",2019,119.77,106.51,54.54,84.17,"education_score",124.39
"47925","zcta",2019,81.87,106.51,92.47,91.66,"education_score",89.44
"47926","zcta",2019,100.2,89.57,105.5,86.6,"education_score",95.59
"47928","zcta",2019,91.76,82.28,99.76,88.96,"education_score",87.66
"47929","zcta",2019,110.35,100.41,94.21,88.87,"education_score",108.81
"47930","zcta",2019,104.51,177.13,106.72,86.85,"education_score",126.07
"47932","zcta",2019,103.08,94.89,108.39,93.52,"education_score",98.99
"47933","zcta",2019,100.02,96.2,101.05,107.39,"education_score",98.08
"47940","zcta",2019,103.63,75.17,94.23,85.63,"education_score",96.4
"47941","zcta",2019,104.24,97.4,111.28,85.16,"education_score",100.3
"47942","zcta",2019,107.05,95.24,77.86,87.31,"education_score",107.28
"47943","zcta",2019,37.85,60.69,96,87.74,"education_score",41.6
"47944","zcta",2019,100.65,84.68,97.35,87.42,"education_score",96.23
"47946","zcta",2019,98.97,76.67,95.81,94.3,"education_score",92.43
"47948","zcta",2019,95.73,78.34,114.13,90.64,"education_score",86.82
"47949","zcta",2019,103.25,79.58,123.92,84.17,"education_score",91.69
"47950","zcta",2019,80.22,106.51,172.13,85.93,"education_score",71.64
"47951","zcta",2019,92.37,80.21,89.04,88.61,"education_score",89.47
"47952","zcta",2019,85.83,98.68,95.95,85.16,"education_score",89.09
"47954","zcta",2019,113.81,107.62,109.05,101.96,"education_score",110.95
"47955","zcta",2019,88.92,100.23,98.44,91.54,"education_score",91.09
"47957","zcta",2019,85.11,74.8,111.43,86.16,"education_score",78.46
"47958","zcta",2019,84.88,106.51,99.5,84.17,"education_score",89.87
"47959","zcta",2019,49.54,95.51,123.59,101.93,"education_score",54.26
"47960","zcta",2019,99.7,91.38,93.16,93.19,"education_score",97.98
"47963","zcta",2019,99.07,90.73,100.19,85.16,"education_score",96.72
"47964","zcta",2019,60.56,60.69,103.02,85.16,"education_score",57.34
"47965","zcta",2019,107.38,88.11,131.14,92.38,"education_score",96.17
"47966","zcta",2019,102.02,99.69,94.31,95.34,"education_score",101.45
"47967","zcta",2019,93.9,54.06,90.29,89.06,"education_score",82.8
"47968","zcta",2019,99.77,133.15,95.92,95.03,"education_score",109.61
"47969","zcta",2019,106.01,88.29,100.19,84.17,"education_score",100.27
"47970","zcta",2019,110.66,89.66,113.93,90.14,"education_score",102.97
"47971","zcta",2019,102.01,98.94,115.69,87.84,"education_score",98.12
"47974","zcta",2019,106.05,113.52,88.93,87.43,"education_score",110.45
"47975","zcta",2019,122.76,118.26,82.1,86.16,"education_score",126.53
"47977","zcta",2019,97.81,83.21,103.75,90.27,"education_score",91.89
"47978","zcta",2019,98.77,90.83,109.08,100.37,"education_score",94.37
"47980","zcta",2019,105.06,91.51,87.41,89.3,"education_score",103.25
"47981","zcta",2019,119.12,102.52,123.88,88.88,"education_score",111.68
"47982","zcta",2019,97.75,80.31,85.47,85.16,"education_score",93.76
"47983","zcta",2019,117.11,83.83,170.78,84.17,"education_score",96.34
"47987","zcta",2019,94.47,96.18,94.09,89.36,"education_score",95.11
"47989","zcta",2019,91.88,65.19,100.59,92.94,"education_score",82.56
"47990","zcta",2019,98.85,115.26,105.67,91.04,"education_score",102.13
"47991","zcta",2019,105.35,77.21,113.32,85.16,"education_score",94.77
"47992","zcta",2019,105.29,110.92,126.16,86.16,"education_score",102.01
"47993","zcta",2019,101.79,98.45,102.44,87.15,"education_score",100.36
"47994","zcta",2019,88.17,117.16,94.57,91.58,"education_score",95.97
"47995","zcta",2019,104.64,100.19,101.25,92.87,"education_score",103.82
"47997","zcta",2019,81.43,109.23,113.21,90.24,"education_score",85.23
"62861","zcta",2019,82.21,106.51,94.24,91.13,"education_score",87.25
"41095","zcta",2019,78.66,63.93,102.41,88.34,"education_score",71.42
"46001","zcta",2019,98.76,83.35,94.53,103.79,"education_score",94.26
"46011","zcta",2019,104.12,91.47,96.81,99.52,"education_score",101.07
"46012","zcta",2019,103.55,72.92,92.92,103.28,"education_score",95.9
"46013","zcta",2019,105.54,75.18,93.63,90.23,"education_score",97.29
"46016","zcta",2019,76.36,75.1,104.67,89.24,"education_score",72.42
"46017","zcta",2019,106.95,86.71,90.93,88.15,"education_score",102.8
"46030","zcta",2019,104.01,93.18,98.31,100.87,"education_score",101.06
"46031","zcta",2019,108.74,122.31,107.22,95.13,"education_score",111.82
"46032","zcta",2019,128.7,118.95,109.68,97.17,"education_score",128.91
"46033","zcta",2019,131.85,123.28,117.51,104.28,"education_score",131.05
"46034","zcta",2019,108.24,95.74,95.11,113.26,"education_score",105.41
"46035","zcta",2019,100.38,116.41,107.24,97.96,"education_score",103.87
"46036","zcta",2019,97.82,67.89,100.12,91.32,"education_score",87.87
"46037","zcta",2019,129.42,128.64,127.24,113.11,"education_score",128.72
"46038","zcta",2019,127.21,116.74,118.05,106.19,"education_score",124.59
"46039","zcta",2019,115.59,81.84,74.51,92.26,"education_score",110.55
"46040","zcta",2019,116.21,138.35,117.33,107.11,"education_score",121.76
"46041","zcta",2019,79.87,86.51,108.07,100.31,"education_score",78.37
"46044","zcta",2019,103.55,89.61,113.05,93.22,"education_score",97.14
"46045","zcta",2019,NA,NA,NA,NA,"education_score",NA
"46047","zcta",2019,NA,NA,NA,NA,"education_score",NA
"46048","zcta",2019,96.27,96.3,133.13,84.17,"education_score",89.82
"46049","zcta",2019,109.78,103.31,84.99,88.46,"education_score",111.62
"46050","zcta",2019,105.04,77.76,115.72,93.57,"education_score",94.01
"46051","zcta",2019,111.8,95.74,108.48,88.54,"education_score",106.28
"46052","zcta",2019,104.45,104.04,99.22,95.26,"education_score",104.99
"46055","zcta",2019,125.1,123.87,120.21,102.14,"education_score",124.62
"46056","zcta",2019,112.16,127.51,112.54,85.16,"education_score",115.41
"46057","zcta",2019,110.2,88.37,103.84,88.65,"education_score",103.99
"46058","zcta",2019,109.15,96.68,96.77,88.5,"education_score",106.37
"46060","zcta",2019,113.79,111.63,116,141.12,"education_score",111.23
"46062","zcta",2019,121.43,121.59,112.56,116.25,"education_score",121.71
"46063","zcta",2019,95.02,89.52,112.83,85.1,"education_score",89.79
"46064","zcta",2019,106.34,110.63,104.92,94.18,"education_score",107.49
"46065","zcta",2019,108.91,97.54,117.5,95.9,"education_score",103
"46068","zcta",2019,111.98,107.07,114.28,86.89,"education_score",109.12
"46069","zcta",2019,111.46,87.18,97.16,100.72,"education_score",104.88
"46070","zcta",2019,101.26,94.1,113.8,85.55,"education_score",96.82
"46071","zcta",2019,111.23,94.1,95.03,88.93,"education_score",107.72
"46072","zcta",2019,97.24,95.2,90.71,90.35,"education_score",98.22
"46074","zcta",2019,125.98,116.5,127.74,119.31,"education_score",121.64
"46075","zcta",2019,125.19,93.57,109.93,95.54,"education_score",117.87
"46076","zcta",2019,86.08,76.22,77.01,91,"education_score",85.6
