"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"28746",2652,3093,0,10.4477611940298,2.07948243992606,94.7781885397412,46.3644524236984,41.071,33.333,12.3324396782842,18.5453160700685,3.9612676056338,0.166666666666667,1.58730158730159,113.17,75.6671287471842,81.07,89.29,86.27,90.14,83.6974789915966,"ZCTA5 28746"
"28747",2198,1862,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28747"
"28748",11885,4844,55,15.7046476761619,6.1787072243346,84.5413498098859,16.6815642458101,38.578,27.354,10.054844606947,24.7154613902994,5.19289393461579,0.2,0.25706940874036,89.47,27.131346387108,108.76,86.09,100.41,90.1,39.4117647058824,"ZCTA5 28748"
"28749",111,187,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28749"
"28751",3964,3902,4,16.7808219178082,3.91785150078989,92.4486571879937,32.0569902048085,37.321,26.288,15.2697095435685,16.0896130346232,1.64399092970522,1.14285714285714,10.989010989011,99.91,49.6750996361116,94.33,80.71,76.48,93.05,60.1680672268908,"ZCTA5 28751"
"28752",30989,14311,859,19.6726146586049,8.21065067248273,83.6968375136314,17.30482347091,50.759,46.716,21.1119098969566,21.2297061585939,3.91516486975683,0.277777777777778,0.0827951647623779,88.26,24.9783399757408,114.54,96.02,91.09,90.25,33.781512605042,"ZCTA5 28752"
"28753",9449,5353,158,16.2644787644788,6.49668683376549,87.0642466148084,27.9352768119818,47.103,22.045,10.3234381922907,18.8263789496862,4.07013951107129,0.2,0.386100386100386,93.2,34.5520706983192,103.57,87.79,87.04,90.11,48.0672268907563,"ZCTA5 28753"
"28754",9655,4590,819,9.17899031106578,5.24907063197026,90.7657992565056,27.9995057457062,50.169,30.24,17.5349428208386,28.4728033472803,16.1919394870583,0,0,106.85,64.4992202391267,93.79,88.82,132.38,89.64,72.436974789916,"ZCTA5 28754"
"28755",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28755"
"28756",3657,2114,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28756"
"28757",343,710,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28757"
"28758",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28758"
"28759",7543,3393,0,13.364674278039,1.10748002904866,93.1554103122731,40.6213067702178,53.487,44.5,13.6921250494658,22.5920873124147,3.0829420970266,1.31764705882353,7.88315326130452,113.12,75.589152659851,85.16,102.05,91.7,93.17,83.5294117647059,"ZCTA5 28759"
"28761",6954,3446,182,7.75510204081633,5.23619806488332,89.2050844242079,20.003393281303,60.417,16.875,18.3064516129032,15.371925614877,5.36303630363036,0.169934640522876,0.222816399286988,96.53,41.9684630046786,96.84,86.44,83.64,90.03,53.109243697479,"ZCTA5 28761"
"28762",6523,3394,57,20.8879919273461,5.41564097708767,88.6953228555198,17.6470588235294,42.592,50.833,22.1381267738884,16.5830721003135,3.03725940314321,0.111111111111111,0,90,28.0930514642176,107.06,92.84,80.56,89.88,40.3361344537815,"ZCTA5 28762"
"28763",2611,1640,0,12.8205128205128,2.77497477295661,91.5237134207871,27.0576638738295,60.577,34.433,7.58620689655172,17.25768321513,0.333174678724417,6,23.8095238095238,106.66,64.1309998267198,92.73,105.04,75.64,104.69,72.0168067226891,"ZCTA5 28763"
"28766",1101,495,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28766"
"28768",7302,3835,10,6.79133858267717,1.98571677408117,94.6699181327295,36.3605841866711,36.25,39.342,15.4083885209713,15.445656794672,3.13427911580336,2,0,108.23,67.2240512909374,81.8,87.6,78.7,93.99,75.4621848739496,"ZCTA5 28768"
"28770",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28770"
"28771",7476,4740,91,30.0382653061224,11.0696980991428,81.4759597465524,12.4625124958347,27.372,35,32.1867321867322,20.6962983349388,4.4080203691916,0.2,3.36134453781513,68.82,5.60128227343615,128.64,66.92,91.24,90.36,4.53781512605042,"ZCTA5 28771"
"28772",1057,855,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28772"
"28773",2976,2089,70,17.3277661795407,1.78349232683534,96.4744919120697,35.4556307202547,22.929,18.963,8.69074492099323,15.9325533379215,4.38630242400923,0.117647058823529,1.68067226890756,101.79,53.7168601628834,87.17,73.06,82.44,90.04,62.6890756302521,"ZCTA5 28773"
"28774",1225,2422,0,16.6666666666667,6.47163120567376,93.5283687943262,57.3529411764706,37.091,107.452,14.9232914923291,6.46766169154229,2.42214532871972,0,0,121.91,87.0862935366488,88.36,128.22,60.59,89.64,91.5126050420168,"ZCTA5 28774"
"28775",572,508,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28775"
"28777",10318,4712,2199,14.9122807017544,6.22591522157996,85.7779383429672,17.46067927969,42.5,35.7,19.7630922693267,16.2259255563317,4.59356246590289,1.26495726495726,3.89105058365759,89.01,26.3212614798129,106.88,85.78,83.46,92.72,37.3949579831933,"ZCTA5 28777"
"28778",10771,4478,904,10.6446140797286,13.775054257628,83.9269756159837,22.6503656806026,47.005,22.238,12.7649552520019,20.2025072324012,12.4722310377658,0.2,5.14018691588785,82.91,17.0377750823081,113.51,85.96,108.72,90.51,22.1848739495798,"ZCTA5 28778"
"28779",18377,9464,170,14.6146146146146,4.49981124952812,93.3182332955832,27.7134835307813,45.625,38.726,17.2017249640632,20.9475332811276,5.38075695394437,9,4.19287211740042,102.45,55.2114018367701,94.18,91.36,93.92,109.55,63.1932773109244,"ZCTA5 28779"
"28781",967,1009,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28781"
"28782",6329,3714,71,9.11300121506683,3.9417940688893,94.7319948425124,41.3085764809903,50.88,27.404,13.0223880597015,10.9779482262704,2.57749912922327,6,25.3164556962025,103.75,57.9968809565067,84.15,91.06,69.23,104.82,65.6302521008403,"ZCTA5 28782"
"28783",1535,1060,0,13.3550488599349,22.9556650246305,73.8916256157635,13.7741046831956,55.338,43.241,19.4630872483221,27.716643741403,4.80202190395956,1,0,74.24,8.6856697279501,139.01,97.95,105.02,91.82,7.56302521008403,"ZCTA5 28783"
"28785",8183,4796,0,12.8857606930157,3.20714167631013,90.9737146635808,28.347280334728,65.351,45.972,21.225937183384,22.4959762287978,5.92664900292846,1.14285714285714,1.32275132275132,107.52,65.8508057529024,93.42,104.07,98,92.24,74.0336134453782,"ZCTA5 28785"
"28786",21526,11616,217,14.8274058577406,5.51992105587764,89.1390156654743,29.9542036524001,39.067,37.695,20.8666898712148,18.907424034781,4.04542228530873,0.142857142857143,0.307219662058372,96.83,42.6702477906775,98.81,84.08,87.13,89.98,53.6134453781513,"ZCTA5 28786"
"28787",23188,10171,114,17.7292046144505,4.63766450204011,91.7303603241193,36.1539693556137,45.507,40.219,15.4452102968069,19.4833392414038,3.86274912677214,2.2,3.24074074074074,99.7,49.2332351412234,95.23,93.51,87.77,94.7,59.6638655462185,"ZCTA5 28787"
"28788",151,89,0,28.2608695652174,3.2258064516129,96.7741935483871,73.9583333333333,42.5,59.375,20.5479452054795,31.3333333333333,1.70940170940171,5,0,111.98,73.765378617224,83.73,99,104.61,100.51,81.6806722689076,"ZCTA5 28788"
"28789",6957,4209,17,41.4181577203446,6.36221701795472,78.6299765807963,18.6908956054144,46.985,57.823,25.9328358208955,21.3400236127509,3.66501416430595,1.2,8.86075949367089,76.16,10.1325593484665,131.08,96.57,90.73,93,9.66386554621849,"ZCTA5 28789"
"28790",3313,1813,21,7.00729927007299,1.38549307253464,95.0285248573757,22.7715626127752,38.59,22.05,10.1208459214502,15.2321981424149,1.95876288659794,0.117647058823529,1.50829562594268,105.44,61.6574250563161,85.19,82.95,75.63,90.03,69.7478991596639,"ZCTA5 28790"
"28791",15067,7367,185,17.0077628793225,2.2487340142477,93.8288558921981,38.5291323622546,46.769,44.514,11.7089806744979,18.9189189189189,4.0739343643908,2.11764705882353,3.90709789450836,109.68,69.9142263039335,89.05,99.64,87.21,94.57,77.9831932773109,"ZCTA5 28791"
"28792",35181,17484,469,14.6586069515043,7.22952281273016,87.3822537504361,23.1966806156465,38.728,36,13.8038171327119,20.6203952754064,4.71502061118114,3.31764705882353,2.8938653209273,92.82,33.7679778201352,104.62,88.34,91.8,97.1,46.3865546218487,"ZCTA5 28792"
"28801",14395,8351,961,12.6647564469914,3.55961005276809,91.4318933905733,46.7417538213998,45.284,44.573,7.60615178869943,19.2421886045525,8.63664888609978,1.2,8.300395256917,116.53,80.5449662103622,87.42,101.97,98.21,92.95,86.0504201680672,"ZCTA5 28801"
"28803",34036,17817,442,13.0614729153987,3.85672827249122,93.7757751641973,47.8578592921622,46.777,38.382,8.51909697572057,17.4849578820698,3.66751530998417,1.2,1.48448043184885,113.11,75.5718246404436,85.49,98.53,83.66,92.38,83.3613445378151,"ZCTA5 28803"
"28804",24854,11734,1682,11.5141369047619,3.30049261083744,93.5686918445539,51.6876335153098,39.887,32.045,9.12083152880035,23.0667657010811,11.2335307349768,2.2,6.74342105263158,114.52,77.7508230809218,82.74,90.32,111.15,94.99,84.7058823529412,"ZCTA5 28804"
"28805",20147,10582,125,8.84955752212389,1.31501472031403,96.5652600588813,43.6616385684709,47.126,37.102,11.7856671505873,20.2785430058157,6.71970694293401,0.2,0.288184438040346,116.55,80.5752902443251,78.23,95.47,95.74,90.1,86.218487394958,"ZCTA5 28805"
"28806",44733,20374,450,12.6547894862986,4.87063349258547,90.6310107340076,36.8237881783,42.411,44.412,9.48012232415902,21.7560841342294,7.01138418980743,5.2,6.83544303797468,105.1,60.9816322994282,92.96,98.74,99.12,101.52,68.5714285714286,"ZCTA5 28806"
"28901",5104,3245,96,16.2107396149949,6.5552016985138,87.0753715498938,22.7614656636739,37.688,44.207,27.9155188246097,18.6494538232373,2.11981566820276,0.25,0,90.43,28.8988043666609,105.25,81.64,82.26,90.19,41.5126050420168,"ZCTA5 28901"
"28902",1107,717,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28902"
"28904",9642,6223,55,16.3390663390663,5.86248818046738,87.6131298122383,25.1653150343107,55.189,43.036,28.2729805013928,18.1114879186096,4.75450961653327,0.2,0,96.13,41.058741985791,103.2,90.95,87.28,90.08,52.5210084033613,"ZCTA5 28904"
"28905",3609,1641,0,39.1699092088197,5.61463207145895,83.9217354317312,12.241124260355,55.078,35.1,11.8918918918919,23.1201894612197,3.0167980802194,0.25,0,82.2,16.0977300294576,125.73,98.88,92.52,90.19,19.2436974789916,"ZCTA5 28905"
"28906",19447,12845,285,14.2713567839196,3.8675090943902,91.2247112132236,22.0663722096216,43.661,44.107,22.5391216557294,13.2356801596052,2.38838769373121,1.45,3.24675324675325,98.25,45.8542713567839,96.93,89.23,72.94,93.07,57.3109243697479,"ZCTA5 28906"
"28909",603,473,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 28909"
"29001",2032,777,0,24.5238095238095,8.85873902633679,85.2354349561054,11.2086428089129,31.308,40.694,18.0722891566265,27.5077559462254,6.61103979460847,0.248484848484848,9.20314253647587,81.24,14.9497487437186,119.07,83.43,108.76,90.96,22.7564102564103,"ZCTA5 29001"
"29003",5793,2879,360,28.695652173913,13.4480416572334,75.23205795789,13.4046052631579,38.402,31.012,35.6083086053413,19.0082644628099,6.02240896358543,0.125,1.35869565217391,62.09,3.4136198232542,136.28,68.43,91.82,90.03,1.92307692307692,"ZCTA5 29003"
"29006",9246,4355,75,19.5369030390738,11.4045801526718,81.6030534351145,15.3348029760265,45.8,45.617,19.8428290766208,21.1087656927008,3.75214691504822,1.125,10.0446428571429,81.9,15.7425056316063,121.01,93.45,90.5,92.94,25,"ZCTA5 29006"
"29009",2039,1107,0,12.1673003802281,7.05882352941176,83.2198142414861,9.38399539435809,67.946,58.875,23.9263803680982,16.0443995963673,6.76355505869201,0.34965034965035,3.86847195357834,93.25,34.6647028244672,111.06,111.04,88.07,90.73,51.6025641025641,"ZCTA5 29009"
"29010",11877,5255,1374,15.0247413405308,8.78173205392931,80.9425482813069,13.449433487201,40.192,31.625,23.0075187969925,22.4418401259402,7.41626794258373,1.07692307692308,2.78551532033426,80.23,13.8667475307572,115.96,79.55,101.3,92.22,20.1923076923077,"ZCTA5 29010"
"29014",1410,756,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29014"
"29015",1302,663,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29015"
"29016",27283,11134,32,12.1139737246204,3.22225137759118,92.8995014431908,45.737536153733,52.522,58.276,5.03856556145447,24.836676217765,5.3604694485842,0.111111111111111,0.249358269160249,118.25,82.9405648934327,85.57,116.19,101.01,89.9,93.5897435897436,"ZCTA5 29016"
"29018",3501,1575,0,28.2402528977871,3.7052456286428,86.8442964196503,7.85977859778598,34.063,26.818,25.5707762557078,24.2810554402609,6.89536878216123,0.175,2.96803652968037,78.83,12.4025298908335,114.7,71.17,103.49,90.27,16.6666666666667,"ZCTA5 29018"
"29020",21566,10898,237,14.276301339776,4.355999222143,89.745251831205,25.3685576129261,58.796,38.241,16.8894830659537,22.151051625239,6.01911361985134,2.07692307692308,2.1505376344086,101.46,52.9111072604401,97.88,99.05,97.58,94.34,69.2307692307692,"ZCTA5 29020"
"29030",2096,1056,5,8.09716599190283,2.88713910761155,89.8950131233596,21.0374639769452,62.841,41.25,37.1052631578947,14.0341791817711,4.72350230414747,0.18452380952381,2.05627705627706,102.31,54.8908334777335,93.16,87.6,79.73,90.22,70.6730769230769,"ZCTA5 29030"
"29031",1826,732,0,27.6595744680851,7.62962962962963,81.037037037037,4.25249169435216,38.75,21.087,4.6875,21.4245336348219,2.45591939546599,0.202020202020202,6.96621386276559,76.06,10.0589152659851,125.8,86.67,88.12,90.67,12.8205128205128,"ZCTA5 29031"
"29032",5164,2111,0,16.514598540146,2.66589394378441,86.6415531729933,11.5584415584416,39.716,18.25,3.05676855895197,24.5575221238938,3.92205845615788,1.07692307692308,2.8735632183908,90.36,28.7731762259574,104.59,86.84,97.22,92.23,45.0320512820513,"ZCTA5 29032"
"29033",12789,6553,0,12.933025404157,2.78602420643983,93.5259191596255,29.7535717710231,52.1,36.071,12.6693766937669,25.3890187857776,11.3808381022706,1,3.53356890459364,108.51,67.8088719459366,90.08,97.1,115.75,92.11,81.7307692307692,"ZCTA5 29033"
"29036",24548,10137,0,17.4657534246575,1.24755662872255,96.6425204093366,47.6624490671242,65.533,53.281,11.2976454439869,24.6453826519938,3.29887503800547,0,3.74311926605505,119.87,84.8293190088373,82.55,116.09,95.96,89.96,94.5512820512821,"ZCTA5 29036"
"29037",864,490,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29037"
"29038",2336,1302,0,14.1880341880342,4.19963481436397,86.6707242848448,9.28843020097773,60.691,23.667,11.6959064327485,21.3566739606127,2.7147087857848,0.0416666666666667,1.54320987654321,95.15,38.9447236180904,105.64,95.66,88.59,89.86,55.7692307692308,"ZCTA5 29038"
"29039",3284,1794,0,10.3626943005181,0.729128691213999,91.9431279620853,18.9946018893387,96.518,44.896,55.5749128919861,9.83757278577996,0.69697975439761,0.0416666666666667,27.7777777777778,103.91,58.3824293883209,90.71,95.26,62.85,92.08,74.3589743589744,"ZCTA5 29039"
"29040",9769,3799,0,16.2743506493506,2.7369826435247,93.4245660881175,14.9663677130045,39.258,43.613,17.6632934682613,24.3243243243243,6.25166978359605,1.06666666666667,2.08333333333333,96,40.7468376364582,97.05,90.12,102.1,92.14,58.0128205128205,"ZCTA5 29040"
"29042",4633,2071,625,4.75396163469558,13.1961259079903,75.5044390637611,12.7986816808569,37.125,13.11,12.9166666666667,43.9256472670945,27.7748691099476,0.125,2.04918032786885,89.29,26.8714260959972,119.92,74.72,187.15,90.09,40.7051282051282,"ZCTA5 29042"
"29044",5473,2695,147,14.1104294478528,5.83288117200217,85.2143244709712,13.3642691415313,41.726,42.341,27.8195488721804,24.7511737089202,6.70540902995083,0,0.8,88.08,24.6274475827413,107.69,82.99,103.92,89.71,36.2179487179487,"ZCTA5 29044"
"29045",28906,11143,34,16.4440022740193,3.41352748760156,93.241532130421,25.7823161262999,57.472,41.068,12.4708415575094,28.091407417954,6.49293865593984,0.188034188034188,0.210754687742135,105.22,61.2068965517241,94.73,103.33,109.57,90.07,76.6025641025641,"ZCTA5 29045"
"29046",36,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29046"
"29047",3329,1890,0,7.36648250460405,6.94018404907975,83.7423312883436,17.5438596491228,34.489,47.674,18.2330827067669,18.2680538555692,2.98401420959147,0.18452380952381,6.85425685425685,90.7,29.3796569052157,104.62,89.25,83.53,90.62,45.8333333333333,"ZCTA5 29047"
"29048",5051,2431,27,23.9813736903376,5.46021840873635,81.5652626105044,8.76678876678877,108.846,55.5,25.4054054054054,18.3531746031746,1.75600739371534,1.04166666666667,7.57575757575758,98.67,46.833304453301,118.71,131.94,80.89,92.55,63.1410256410256,"ZCTA5 29048"
"29051",358,291,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29051"
"29052",1722,666,4,0,0,94.0864291129644,18.3206106870229,2.499,62.848,15.1624548736462,27.9252110977081,17.0714781401804,0,0,107.12,65.0407208456074,81.09,81.69,133.38,89.64,79.1666666666667,"ZCTA5 29052"
"29053",20458,8704,28,22.1301535974131,10.4391917082992,77.5184549996272,8.72574297733749,62.669,52.009,23.1907894736842,27.2658419591012,4.46841294298921,1.14285714285714,0.235737859500236,78.28,11.8913533183157,127.49,104.5,103.43,92.15,15.7051282051282,"ZCTA5 29053"
"29054",8852,4582,28,15.6874621441551,3.69173973234887,91.5089986155976,22.8119706380576,80.469,46.25,11.7079058539529,20.9960711809568,5.02221623805036,1,0,108.3,67.3800034656039,97.15,120.44,93.19,91.82,81.4102564102564,"ZCTA5 29054"
"29055",3786,1912,0,16.7295597484277,6.16045845272206,86.4255014326648,12.2155287817938,51.875,50.5,17.4807197943445,19.9616648411829,3.0254264563888,0.202020202020202,1.34680134680135,93.15,34.4394385721712,109.07,101.68,86.74,90.2,51.2820512820513,"ZCTA5 29055"
"29056",2259,1094,20,35.4564755838641,4.03857745629898,87.8239903556359,19.6182396606575,37.292,17.679,20.1612903225806,20.1249442213298,1.3718765311122,2.18181818181818,47.2727272727273,78.6,12.164269623982,115.27,71.9,83.27,98.38,16.3461538461538,"ZCTA5 29056"
"29058",5346,2212,0,14.2276422764228,4.16056255493701,89.4520949311456,7.67052767052767,41.875,38.75,31.7241379310345,26.9729093050648,4.80678605089538,0.0769230769230769,0,87.22,23.2325420204471,103.51,77.98,103.67,89.81,34.9358974358974,"ZCTA5 29058"
"29059",5312,2706,11,14.1292442497262,5.00707213578501,85.5445544554455,10.1083032490975,57.632,36.09,37.3205741626794,31.2098298676749,7.68531150522965,1.04166666666667,2.39463601532567,88.6,25.6194766938139,107.4,81.36,118.01,92.11,38.4615384615385,"ZCTA5 29059"
"29061",12500,5528,63,14.3939393939394,5.19664451465301,85.0310491338926,18.5886402753873,43.313,50.483,13.7254901960784,20.7403775435156,2.78101905873201,0,0.164609053497942,91.98,32.0048518454341,105.6,99.54,87.61,89.66,48.3974358974359,"ZCTA5 29061"
"29062",10,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29062"
"29063",38703,14597,17,15.2615514156405,1.63679763573675,96.8021823968476,44.9179182675515,62.628,38.92,7.84125341807701,29.5161759648705,6.41150184573538,1,2.92682926829268,118.16,82.7889447236181,82.29,108.67,112,92.06,93.2692307692308,"ZCTA5 29063"
"29065",465,410,0,24.390243902439,0.887573964497041,97.3372781065089,18.961038961039,57.059,14.688,0,29.6774193548387,7.79220779220779,0.111111111111111,0,104.19,58.9239299948016,95.22,97.3,115.44,89.88,74.6794871794872,"ZCTA5 29065"
"29067",11158,4392,1215,16.1307053941909,9.98055735580039,80.7128969539857,11.4328221560998,45.625,38.75,18.0672268907563,22.2754050073638,4.41078929913774,0.0769230769230769,0,82.02,15.9114538208283,119.05,90.7,94.14,89.81,25.3205128205128,"ZCTA5 29067"
"29069",4304,2051,0,23.3778625954198,8.28947368421053,82.1381578947368,18.0293501048218,33.75,22.321,19.8373983739837,19.4537613799713,3.06265805001405,5,13.6054421768707,72.84,7.78461271876624,118.34,72.78,85.89,101.66,8.33333333333333,"ZCTA5 29069"
"29070",16208,7586,5,21.1187214611872,7.80825765377774,84.7486190431608,15.0041356492969,57.083,43.836,17.9979253112033,21.7997302331556,2.33233862101461,1,0,87.06,22.9076416565587,114.74,100.45,88.53,91.82,34.2948717948718,"ZCTA5 29070"
"29072",65308,25590,1652,14.4314586427326,2.33000906618314,95.5825022665458,44.3613990172193,63.563,52.099,13.0891677382166,27.6935038557964,6.07019451023023,2,0.950118764845606,118.39,83.0835210535436,83.92,112.86,107.87,94.07,93.9102564102564,"ZCTA5 29072"
"29073",48657,19313,56,15.6442241968558,5.46462993271504,87.7583803115718,18.9239740345473,57.407,46.095,14.3183114660582,25.7572215019024,5.18707261901667,2,0.792393026941363,97.25,43.666608906602,104.09,104.8,102.3,94.06,60.5769230769231,"ZCTA5 29073"
"29074",206,376,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29074"
"29075",2968,1327,8,8.98692810457516,1.35072193758733,94.5039590125757,22.7034120734908,62.182,55.553,23.2715008431703,18.8561525129983,2.46808510638298,0,0.232558139534884,110.03,70.5293709928955,86.98,106.22,83.44,89.66,83.974358974359,"ZCTA5 29075"
"29078",15686,6476,16,15.5248456336372,4.9740644683216,89.7276769173768,19.7417742607247,56.109,50.219,12.7146361406378,27.8252299605782,7.52071383046526,0.0769230769230769,0.0952380952380952,102.45,55.2114018367701,101.29,107.68,111.42,89.82,71.1538461538462,"ZCTA5 29078"
"29079",12,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 29079"
"29080",3020,1247,0,18.0232558139535,13.4497404436055,75.2713544124587,14.9090909090909,30.5,21.875,34.3137254901961,28.2360831656606,12.5769230769231,1.06666666666667,76.1904761904762,65.77,4.37532490036389,128.64,59.45,123.7,98.4,2.88461538461538,"ZCTA5 29080"
"29081",1154,722,11,4.6242774566474,3.05584826132771,87.1443624868282,30.0207039337474,55.125,58.15,25,13.4057971014493,3.05188199389624,0.258333333333333,6.18279569892473,105.97,62.8140703517588,90.78,102.26,74.76,90.73,77.2435897435897,"ZCTA5 29081"
"29082",466,274,0,37,2.63157894736842,85.9649122807018,17.7545691906005,36.583,30.982,12.1621621621622,21.978021978022,6.84596577017115,0.258333333333333,38.3333333333333,82.49,16.4616184370126,116.89,85.41,99.15,93.44,26.2820512820513,"ZCTA5 29082"
"29101",2997,1313,55,10.4895104895105,5.81010864430798,85.0259801606046,17.451863990168,62.857,19.483,18.4834123222749,17.8991015894955,5.17864311521477,0.272727272727273,14.4124168514412,94.85,38.3599029630913,104.12,89.25,87.86,91.45,54.8076923076923,"ZCTA5 29101"
"29102",16351,8389,89,21.2792511700468,7.04706810412832,81.873959155053,15.0094102885822,43.975,31.992,22.9166666666667,21.7330359987257,3.80532296650718,0.181818181818182,0.40766408479413,80.66,14.3346040547565,116.61,82.05,91.77,90.07,21.7948717948718,"ZCTA5 29102"
