"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"91711",37542,13493,4590,9.02511240267573,3.32087177855552,94.5394527521476,48.3880244112854,72.52,71.625,6.68033805617698,34.1886627986162,21.9849439237978,4.07868852459016,4.28574713172235,141.79,98.3985644637053,118.19,128.63,155.89,98.93,93.8202247191011,"ZCTA5 91711"
"91722",34470,10449,227,13.320177602368,9.98202566567738,83.6684362329139,21.9910792629424,59.956,45.48,4.71729125575279,25.0717067721385,9.83600812951153,2.07868852459016,2.22001911978189,95.78,39.0641928494041,90.13,106.17,113.85,94.35,32.6466916354557,"ZCTA5 91722"
"91723",17964,6407,290,15.0206611570248,6.16519876219948,87.8838371816234,21.4420456927269,66.685,66.25,8.4740363172985,23.5571395723155,8.55147202820027,2.07868852459016,2.03417669541047,104.89,60.7326652221018,97.32,120.98,108.54,94.34,46.5043695380774,"ZCTA5 91723"
"91724",28575,9378,147,14.8202067258699,6.76680620536814,88.2098005417385,31.6935554967822,54.379,54.829,7.23463687150838,25.9388614841753,10.0771558889978,2.07868852459016,2.92840128905703,104.97,60.8782502708559,100.33,107.37,115.77,94.4,46.6292134831461,"ZCTA5 91724"
"91730",71040,25932,207,12.4101927947485,5.19804532052207,90.33175941772,29.6608457738849,64.375,61.973,5.00786258618604,28.3088778010688,12.5628229009243,1.04950495049505,1.81441069008087,113.38,76.9298483206934,104.56,118.78,125.17,92.04,59.4881398252185,"ZCTA5 91730"
"91731",28201,8835,377,25.4575457545755,24.6380626480653,67.5493550934456,14.0363803822243,50.808,35.417,5.58963871847307,27.2124382875249,9.48638909390874,2.07868852459016,2.81116624187492,63.88,3.91386782231853,50.22,94.16,116.44,94.39,9.36329588014981,"ZCTA5 91731"
"91732",58888,16011,965,27.6523545706371,26.7847612270313,64.8156149134623,13.0528988203366,46.891,38.5,6.78318048105209,26.0769662527187,8.86276471569118,1.07868852459016,0.0293665463214082,56.88,2.53927410617551,43.9,93.15,113.22,91.98,7.74032459425718,"ZCTA5 91732"
"91733",42953,11246,346,33.2522855475588,34.023281443725,56.5160490425679,11.134498000421,51.719,42.257,5.30842230130486,24.5381313009503,7.68579173255026,2.07868852459016,2.2369968557233,45.22,1.17822318526544,24.73,99.06,108.12,94.35,4.49438202247191,"ZCTA5 91733"
"91737",23108,8262,5,16.4284315645193,2.1146184492798,94.6552252528348,37.6584555770828,79.931,64.375,8.37523344347077,27.1842919263012,10.5788423153693,1.04950495049505,1.36832457691662,121.1,86.9921451787649,112.63,127.63,118.88,92.01,71.9101123595506,"ZCTA5 91737"
"91739",41319,12190,2596,11.5423797881011,3.45675492676669,91.9247353978832,41.205081437394,82.274,66.916,6.09866828087167,30.3465892016428,11.2403810919751,1.04950495049505,0.726803982337292,124.02,89.8090465872156,112.16,131.75,125.38,91.96,76.4044943820225,"ZCTA5 91739"
"91740",27131,8610,999,12.2369212266987,5.32233883058471,90.1531377168559,27.1363744924767,67.587,57.528,8.74531196726901,27.3209549071618,10.1262386317361,1.07868852459016,1.44226462420496,111.21,73.2563651137595,103.52,115.99,118.06,92.08,56.3670411985019,"ZCTA5 91740"
"91741",26052,9155,171,9.91678224687933,2.46294561683839,95.5755138024134,42.3449088855052,80.317,52.167,7.03079604880883,27.6856240126382,10.415406800949,3.07868852459016,1.78334071776695,124.56,90.2932015167931,117.72,121.03,119.3,96.54,77.2159800249688,"ZCTA5 91741"
"91744",79380,19117,268,23.3112786582551,21.9650234874639,67.8004791819948,11.4175211661277,51.429,36.769,7.8416839608657,27.7772751360364,9.14595724407149,5.07868852459016,0.600875187773496,64.1,3.98158179848321,53.76,94.2,116.55,100.9,9.42571785268414,"ZCTA5 91744"
"91745",55489,17172,340,14.6274379063177,8.43453791469194,86.3620655608215,32.8407880724175,67.414,52.5,6.83006314074275,22.8279639773466,8.12825771169785,1.07868852459016,1.8048619007182,106.37,63.8271939328277,97.2,113.78,106.42,92.1,47.9712858926342,"ZCTA5 91745"
"91746",29429,7389,224,19.2866941015089,22.2922922922923,67.8978978978979,13.7397400820793,54.691,44.468,6.79522497704316,26.6890944771517,10.8698319224635,1.07868852459016,0.0692393849913451,71,6.46668472372698,56.17,101.39,118.76,91.98,12.7965043695381,"ZCTA5 91746"
"91748",43851,14255,231,14.9108423857348,11.1080527265498,84.6560846560847,34.1339054359032,49.929,41.875,4.82144316417423,22.8045093397708,8.65770734057932,4.07868852459016,3.27868852459016,97.5,42.9272751895991,92.85,98.02,107.59,98.87,35.143570536829,"ZCTA5 91748"
"91750",33436,12793,805,11.3378023899738,3.33890513999164,93.6982866694526,38.8764797855707,73.75,68.194,6.81861168904861,27.0210815765353,10.7923109660945,5.07868852459016,1.56637641679233,120.72,86.5418472372698,113.22,127.17,119.11,100.97,71.5355805243446,"ZCTA5 91750"
"91752",37173,10092,77,21.3897156933183,14.9171953530526,76.2214715333278,18.764399390352,89.736,47.281,2.99040812488245,27.0246209486716,8.27231083024041,0.181818181818182,0.0912169481089587,89.69,26.47616468039,72.78,125.62,113.38,89.99,26.6541822721598,"ZCTA5 91752"
"91754",33937,12639,58,15.1726865278144,13.5413001837301,82.5456393416989,35.3419672482072,64.851,58.438,4.68890892696123,21.0125664572257,7.80971326656606,1.07868852459016,5.77644178623447,98.59,45.5647345612134,88.39,117.04,102.83,92.37,36.3295880149813,"ZCTA5 91754"
"91755",26418,9061,244,20.7315150559672,19.5722032536654,74.979915645712,27.216372669675,60.902,33.576,6.8578964721398,22.7865238076819,9.29543076386467,1.07868852459016,3.8787503866378,79.89,12.8791982665222,69.3,98.29,109.01,92.24,18.3520599250936,"ZCTA5 91755"
"91759",299,368,0,8.33333333333333,0,98.406374501992,55.1330798479088,24.25,92.813,9.58904109589041,11.0367892976589,1.4760147601476,1.12819347508521,0,126.71,91.9386511375948,128.02,111.91,72.67,92.09,79.2759051186017,"ZCTA5 91759"
"91761",61837,18257,210,21.4782020537416,12.3928939367289,78.8526773374877,18.4480078366234,60.242,55.768,6.75628693939043,29.0714370175172,10.6918871110396,2.04950495049505,0.558247314093111,92.49,31.7680119176598,77.92,111.63,122.11,94.17,28.9637952559301,"ZCTA5 91761"
"91762",62990,19496,408,19.9033505154639,16.1092723410562,75.2976337499383,17.938021454112,57.174,43.019,6.03468757424566,27.6235208205401,9.16038333435501,3.04950495049505,0.799650780528697,80.77,13.7290086673889,71.02,102.35,116.34,96.41,18.976279650437,"ZCTA5 91762"
"91763",37698,10317,381,28.2518561373059,16.5076133519956,74.1612588539679,17.6016780432309,46.818,34.661,7.77988614800759,32.9108692657391,13.3277759253084,1.04950495049505,1.07973760338997,74.57,8.52518959913326,65.38,90.23,134.18,91.99,14.856429463171,"ZCTA5 91763"
"91764",55311,17131,373,26.995544239338,17.8523258817115,72.8871925847275,15.2447687158371,49.386,35.392,7.68209722913556,32.0318635700662,12.4369408757651,1.04950495049505,0.781463105357446,83.12,16.4544962080173,62.53,92.23,130.76,91.97,20.5368289637953,"ZCTA5 91764"
"91765",45303,15756,237,12.536619860592,4.73447344734473,92.7182718271827,49.7177927557674,65.213,52.58,4.66710182767624,26.4246708812,11.4848429367301,2.07868852459016,3.67035086417922,118.78,84.3445287107259,113.65,113.66,119.74,94.45,68.1647940074906,"ZCTA5 91765"
"91766",69517,19951,716,29.1322547799525,22.5127695158884,68.5530895448176,16.6106806122838,62.511,35.136,6.61913250148544,30.1390371160915,10.6983310103284,3.12819347508521,0.526306026387182,69.44,5.73875947995666,52.64,100.31,123.81,96.57,11.5480649188514,"ZCTA5 91766"
"91767",50715,15453,1283,25.1850173689775,14.4979944086544,77.8473319557554,19.0282450512479,56.706,48.002,8.36021882451957,29.1623959657251,10.7168414558914,5.07868852459016,1.77659168890583,83.17,16.5255958829902,72.96,103.94,122.31,100.98,20.5992509363296,"ZCTA5 91767"
"91768",35443,8705,4749,18.8964398011969,20.5667585473185,70.0082209004304,10.8723181012338,46.836,17.832,5.86270871985158,34.9635399888716,20.5189745730286,3.07868852459016,1.81602270752476,71.57,6.74431202600217,59.32,80.86,153.78,96.54,13.1710362047441,"ZCTA5 91768"
"91770",59410,17427,844,21.6649714419842,24.9291980382676,68.1794110197785,22.3386880026463,54.932,37.353,5.61681274149468,22.9202563925839,8.65944229977857,2.07868852459016,2.22235469448584,67.34,4.94312026002167,54.97,97.76,107.78,94.35,10.6117353308365,"ZCTA5 91770"
"91773",34066,12319,725,11.7835209825998,2.98018600889608,93.6878285483219,35.9453604083281,62.797,72.978,7.25781961737018,24.8471642152412,9.1617315284828,3.07868852459016,4.13007912924443,123.61,89.4433911159263,112.47,123.47,111.96,96.7,75.7802746566792,"ZCTA5 91773"
"91775",24169,8810,255,11.2868994790662,7.0501138952164,90.6150341685649,47.2832785538209,69.5,62.5,4.67170373523465,23.8005724783185,8.71056241426612,2.07868852459016,7.09079622008139,119.2,84.7982123510292,108.89,122.28,109.28,94.68,68.7265917602996,"ZCTA5 91775"
"91776",37340,12446,515,18.2277899092058,20.2799929115719,75.5909976962609,27.9908972691808,58.183,57.853,3.23512420566147,21.6547101348918,8.45470138780602,3.07868852459016,2.06606804514375,85,18.8921993499458,70.48,113.52,105.31,96.56,22.2222222222222,"ZCTA5 91776"
"91780",35556,12341,195,12.5875815414351,7.47119657111399,88.226967087413,39.4545909432074,70.094,41.63,4.89522960320999,26.1544724904036,10.1322037372323,1.07868852459016,8.06380150642446,108.4,67.896803900325,103.12,109.65,116.23,92.53,51.5917602996255,"ZCTA5 91780"
"91784",26116,9087,89,12.3452294246176,1.73532359301651,95.8067408618598,43.4976726512777,90.164,72.222,9.41651610160485,25.8777786505381,9.77970778486452,1.04950495049505,2.31168491298469,130.83,94.4643824485374,117.97,137.93,115,92.07,84.0823970037453,"ZCTA5 91784"
"91786",56025,20120,927,17.048410633843,6.31838946138319,87.6686497397217,25.8541302145686,55.609,54.51,7.45875745875746,27.6805576153048,11.7599279959607,3.04950495049505,1.0707967348459,102.56,55.4712892741062,97.4,107.78,122.35,96.43,42.8214731585518,"ZCTA5 91786"
"91789",41377,13532,76,12.9353846153846,4.86238532110092,92.8342070773263,50.4881242931127,68.063,51.863,4.21729385395777,24.264742227275,9.83836762767238,3.07868852459016,5.025697279948,120.43,86.2371343445287,113.66,115.12,112.58,96.76,71.0986267166042,"ZCTA5 91789"
"91790",44855,13289,603,14.7407870081199,9.42680118078308,84.6368443247802,22.3033691838074,63.056,51.023,6.17574095834965,27.1360813876223,10.0790997308978,2.07868852459016,0.918032786885246,102.47,55.251218851571,91.05,110.65,117.66,94.26,42.6966292134831,"ZCTA5 91790"
"91791",33902,11395,127,10.4585122593157,7.46882943953517,87.725456966469,31.1964432971209,59.014,48.077,5.80811031903705,22.8631642330272,9.35398199565412,3.07868852459016,2.57288824144935,105.59,62.2122156013001,101.04,106.66,109.27,96.6,47.1285892634207,"ZCTA5 91791"
"91792",31208,9542,332,12.9498258738553,8.91770309605716,87.6113610302549,32.5166161953829,59.083,60.959,6.84466019417476,24.0705983074846,9.96887100447954,1.07868852459016,0.0637731177551863,107.32,65.7875135427952,98.46,114.1,112.57,91.98,49.3133583021223,"ZCTA5 91792"
"91801",53320,21568,680,12.7357410093915,10.9901110975461,84.7369063606397,38.9480332010105,68.007,58.066,4.00325373307768,21.106659989985,8.5727969348659,2.07868852459016,4.54976536808267,109.62,70.3819068255688,95.67,119.02,104.72,94.51,53.4956304619226,"ZCTA5 91801"
"91803",29006,10517,100,18.7424789410349,15.2003794166469,79.9383447948779,33.5613802539873,59.658,47.269,3.22376738305942,24.4191019244476,9.3275044941984,2.07868852459016,5.60959571911208,96.01,39.626218851571,81.83,107.87,111.66,94.58,33.0524344569288,"ZCTA5 91803"
"91901",18669,6666,242,11.6731517509728,1.63594470046083,95.5529953917051,27.0987948525907,86.015,56.625,7.44422890397672,22.7144360152832,6.30120952009364,0.0427350427350427,0.0451426507764536,120.11,85.8477789815818,112.88,126.9,102.08,89.68,70.4744069912609,"ZCTA5 91901"
"91902",17121,6295,74,13.6673584346279,4.23024626076447,92.6121770660221,41.4276698688732,59.891,71.25,7.40740740740741,21.4036564830407,8.40740992060799,0.0427350427350427,10.3221564760026,118.54,84.0330444203684,110.91,120.63,104.81,90.38,67.7902621722846,"ZCTA5 91902"
"91905",1411,679,115,5.75916230366492,2.77078085642317,91.3518052057095,7.93893129770992,63.0741790243056,47.8894658863641,0,7.57029560201874,0.983358547655068,0.0427350427350427,1.70940170940171,103.32,57.147210184182,104.5,111.92,66.07,89.79,43.6953807740325,"ZCTA5 91905"
"91906",4281,1389,213,22.7769110764431,11.8148148148148,80.2592592592593,8.58811405015459,56.207,24.602,9.43396226415094,30.4612265585403,5.8261700095511,0.0427350427350427,0.145687645687646,80.08,13.0586403033586,76.02,88.68,113.24,89.69,18.601747815231,"ZCTA5 91906"
"91910",76313,27980,1211,21.3017053165752,10.3633764670478,83.0650015046645,25.2347476359043,57.436,59.917,7.43054200013013,26.4080944350759,9.38478236931934,5.04273504273504,2.18428704592568,97.39,42.6868905742145,86.31,112.19,114.93,100.93,35.0811485642946,"ZCTA5 91910"
"91911",87799,27524,876,22.6035715892223,13.5220233409768,77.8637188131011,17.3042524087964,69.193,39.627,5.28135534618377,27.4835262689225,9.66210357229164,2.04273504273504,0.350167642758971,87.35,22.3489978331528,74.81,107.69,117.26,94.14,24.3445692883895,"ZCTA5 91911"
"91913",56102,16951,39,15.3150607516248,5.27715684332645,91.366967544778,36.5528582999926,76.859,56.496,6.11760047515344,36.4320737864786,15.2628656053314,2.04273504273504,2.21821189563125,118.22,83.6436890574215,106.2,122.14,144.14,94.27,67.1660424469413,"ZCTA5 91913"
"91914",17373,4850,62,11.4578370652692,2.89466862524842,95.6104726518621,42.4563543493177,76.042,51.948,10.4371584699454,32.000474608448,11.8037229869481,1.04273504273504,4.81024010435775,123.35,89.2030065005417,116.54,116.63,129.27,92.23,75.5305867665418,"ZCTA5 91914"
"91915",35608,10329,0,13.7476058735901,3.28490793004534,94.1519385583418,43.718042366691,79.788,54.306,7.08819241982507,36.900607091533,13.5816855875498,1.04273504273504,1.24962432180199,123.67,89.5144907908992,114.08,122.01,141.05,91.98,75.8426966292135,"ZCTA5 91915"
"91916",1833,700,23,0,6.81481481481481,89.3333333333333,20.6688963210702,74.829724429364,46.679,9.66767371601208,21.301446051168,5.88620013080445,0.0427350427350427,1.28205128205128,107.16,65.4828006500542,104.91,113.07,98.91,89.76,49.1260923845194,"ZCTA5 91916"
"91917",851,294,69,37.1428571428571,5.46558704453441,88.0566801619433,41.2,23.561,39.1074945288112,0,49.2361927144536,11.663807890223,0.0427350427350427,0,94.08,35.1841820151679,93.93,83.36,156.17,89.68,30.3995006242197,"ZCTA5 91917"
"91931",749,368,0,0,0,96.0629921259843,22.8346456692913,52.3782887817886,43.2577352189697,0,31.6421895861148,5.51181102362205,0.0427350427350427,0,116.28,81.1416576381365,119.54,102.8,114.39,89.68,64.3258426966292,"ZCTA5 91931"
"91932",26157,10119,1109,17.8411466109286,7.85718446036461,85.4971168967325,20.5849047314263,55.966,51.016,9.33720367682632,26.584457701085,8.892776096823,1.04273504273504,1.0235938379651,97.1,42.114707475623,91.58,104.86,114.09,91.97,34.7066167290886,"ZCTA5 91932"
"91934",1251,425,0,9.28571428571429,0,100,7.32568402471315,57.9782931950999,43.2577352189697,0,13.9250814332248,7.54716981132075,0.0427350427350427,1.11482720178372,111.56,73.8624052004334,113.5,106.08,91.04,89.75,57.0848938826467,"ZCTA5 91934"
"91935",9320,3178,5,18.9207195203198,3.57861454440931,90.9744179361886,32.3983357938532,91.09,96.406,8.792965627498,22.4876169510182,6.74680108569213,0.0427350427350427,0.0700574471066274,122.68,88.5292524377031,104.74,153.69,102.74,89.68,73.9076154806492,"ZCTA5 91935"
"91941",33602,12935,207,10.975766123862,2.19821162444113,95.6863719158801,41.64309112567,71.156,65.093,8.1844234659474,23.9316502463054,8.94294465417765,4.04273504273504,2.66107390117944,125.77,91.2242686890574,117.39,123.03,110.02,98.74,78.2147315855181,"ZCTA5 91941"
"91942",40995,18387,821,11.4613180515759,3.404372147294,93.191255705412,35.0584255842558,82.769,64.63,5.44275720866746,24.0121270795649,9.63437416599947,6.04273504273504,1.53573997395074,119.96,85.6649512459372,111.4,130.97,111.72,103.11,70.0686641697878,"ZCTA5 91942"
"91945",27541,9529,273,15.3273347812597,7.1105501209635,87.2988324392553,18.5894159736096,55.82,35.372,5.22117476432197,25.166729112027,8.26417248496026,1.04273504273504,1.19958014694857,96.29,40.3304442036836,94.63,97.26,110.42,91.98,33.5205992509363,"ZCTA5 91945"
"91948",104,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 91948"
"91950",57844,18938,1537,21.5899581589958,15.378341871193,75.0031857685348,14.5696693883014,45.908,28.429,9.61989676208353,26.8369127755814,9.2010561730761,3.04273504273504,0.647500647500648,73.25,7.67876489707476,69.71,84.9,115.19,96.39,14.1697877652934,"ZCTA5 91950"
"91962",2528,1197,0,17.7664974619289,3.63171355498721,94.7314578005115,36.854571293226,67.73,53.904,7.10659898477157,16.9078131459281,8.4280303030303,0.0427350427350427,0.457875457875458,110.68,72.3930119176598,110.02,114.69,97.76,89.71,54.8689138576779,"ZCTA5 91962"
"91963",624,184,0,0,20.5128205128205,65.2421652421652,27.5641025641026,75.88,13.99,9.09090909090909,36.8589743589744,10.4081632653061,0.0427350427350427,1.02564102564103,80.82,13.7797941495125,69.75,93.84,133.77,89.75,19.1323345817728,"ZCTA5 91963"
"91977",65497,20299,693,18.9322431311249,6.53352485983041,87.4194893656457,22.556009180834,68.598,36.978,7.22179388332048,28.6754977444088,9.42812686094089,2.04273504273504,1.36351555909916,99.63,48.1886511375948,94.94,104.7,118.61,94.21,38.0461922596754,"ZCTA5 91977"
"91978",11006,3452,37,18.2808245818748,3.19659030367608,91.3958444326052,24.6928166351607,69.63,61.088,9.32390631904551,25.5190890823845,9.95024875621891,0.0427350427350427,2.08040775992094,110.24,71.5906013001083,103.38,119.08,114.82,89.82,54.2446941323346,"ZCTA5 91978"
"91980",103,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 91980"
"92003",4404,1770,95,21.2458286985539,2.70519520442668,88.3799569628036,34.4789661809183,81.734,65.579,9.3342981186686,22.8012261259137,7.4093399426037,0.0427350427350427,0.213675213675214,114.07,77.9354008667389,103,128.94,104.74,89.69,60.4244694132335,"ZCTA5 92003"
"92004",3200,2906,6,20.6680584551148,10.2460521483658,88.7256702166728,28.2563025210084,50.932,48.8845919097563,13.5654261704682,7.59212198221093,2.11965811965812,0.0953666216824112,0.493096646942801,94.41,35.9561213434453,92.76,98.42,68.69,89.83,30.8988764044944,"ZCTA5 92004"
"92007",11939,4783,3,18.0176565008026,6.5336184366833,92.5754335946781,63.6783942264321,107.328,57.188,7.46693453875774,21.8218481500964,4.41382280116267,0.0427350427350427,0.0356125356125356,127.43,92.4295774647887,113.27,139.72,96.38,89.68,80.3370786516854,"ZCTA5 92007"
"92008",27373,13138,115,13.5317528984253,2.61081344374087,95.4067218704335,50.2705061082024,84.832,62.083,6.86554258538694,21.8340286054827,7.58060442798215,4.04273504273504,6.45126018260347,125.81,91.2479685807151,118.21,129.87,103.61,99,78.2771535580524,"ZCTA5 92008"
"92009",46334,17173,315,17.8815261044177,2.40849910154157,94.8519907947417,60.1686201932963,105.034,38.671,5.10358767054068,29.3675600186207,6.91673894189072,0.0427350427350427,2.73318972505964,128.95,93.4351300108342,119.04,128.19,113.99,89.86,82.4594257178527,"ZCTA5 92009"
"92010",16566,6982,207,10.8977825851812,2.73693157671058,95.8266043348916,51.6687364172617,96.518,51.971,3.9253443934232,24.602536343953,6.41456992393212,0.0427350427350427,0.065410779696494,129.22,93.590872156013,120.17,132.01,105.32,89.68,82.70911360799,"ZCTA5 92010"
