"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"60422",9355,3553,42,7.18717683557394,1.29973054366778,98.5100649865272,54.2599633854387,74.55,58.75,12.0325616891376,24.2727170616646,15.9344350396346,5.1731843575419,0.00386603324092005,132.3,96.1234378984953,71.39,128.98,99.27,99.78,96.9839773798303,"ZCTA5 60422"
"60423",31328,10887,156,15.8421587117365,0.995870779693952,97.0269613796454,44.3010282213958,78.455,59.486,16.7140755272192,30.4475183075671,26.2233375156838,4.3731843575419,0.00189842898740686,118.92,84.6892799455921,81.35,128.51,128.68,97.71,87.5589066918002,"ZCTA5 60423"
"60424",2279,1038,0,9.09090909090909,4.8750761730652,91.4686166971359,14.6341463414634,41.81,48.5,16.9741697416974,19.7841726618705,13.5258358662614,0.220238095238095,0.00119694616977226,104.53,58.3269574088243,96.11,98.44,86.87,88.85,56.4090480678605,"ZCTA5 60424"
"60425",8965,3281,389,10.0223713646532,1.82165163081194,94.3615544760583,28.0266343825666,47.181,51.339,12.8998426848453,31.4387825685958,22.3441677219643,1.1731843575419,0.000192272770971084,109.56,69.3403043441299,86.14,106.53,123.61,90.65,70.9707822808671,"ZCTA5 60425"
"60426",27863,12671,272,19.4232400339271,9.52489202091384,81.0411457149352,10.2951763858891,40.354,35.61,10.3315713599231,26.5617442422889,21.9400894591786,4.1731843575419,0.00133115250901006,80.44,13.7549944741988,119.47,94.24,114.05,97.17,6.0320452403393,"ZCTA5 60426"
"60428",12067,4291,16,15.2451309603761,5.69037656903766,87.6708507670851,13.7297558617356,51.125,32.241,19.8669991687448,29.9929241110915,26.2458471760797,1.1731843575419,0.000840762917660716,88.74,24.0627390971691,104.95,92,127.89,90.78,13.8548539114043,"ZCTA5 60428"
"60429",15393,6349,62,16.2474849094567,2.60215490953446,95.2734295588534,24.0468135686203,51.484,35.638,15.5241204207472,29.8040540540541,24.0594558280148,2.1731843575419,0.00230324414387925,101.73,51.7767576298563,91.66,97.49,123.68,93.17,47.1253534401508,"ZCTA5 60429"
"60430",19728,7738,327,12.4738189434489,1.75307720999627,95.5464378963073,41.883849784527,52.249,57.532,13.9801855637679,28.2108153781158,22.5393764063002,5.1731843575419,0.00317872764280456,115.39,79.6395477344215,82.14,112.82,118.1,99.64,82.0923656927427,"ZCTA5 60430"
"60431",23860,8159,274,13.6546184738956,2.96964072650139,93.636484157497,25.5576366422612,60.853,58.344,20.6269592476489,27.8108334435189,20.5394303010648,0.252631578947368,6.41519117269695e-05,109.13,68.5284366233104,91.38,113.92,113.83,88.7,69.8397737983035,"ZCTA5 60431"
"60432",20282,7139,165,31.5065722952477,26.1646981627297,61.7536089238845,11.4512785072564,46.144,41.609,11.4868804664723,28.3818537187532,27.0052268180938,2.2,0.000821827744904668,46.82,1.46646263708238,164.62,100.8,126.31,92.93,0.282752120640905,"ZCTA5 60432"
"60433",16029,5714,534,26.2466487935657,13.842757031775,77.3927234328501,9.40590013892294,43.229,30.469,16.6943521594684,22.3384655875773,18.6874563649057,2.2,0.00101378751013788,70.78,6.94125648218992,132.78,88.22,100.63,92.97,2.82752120640905,"ZCTA5 60433"
"60435",49461,20402,1050,19.0277889004565,7.41828865222181,86.7976496511201,19.2019884185198,51.583,41.685,17.4420163560799,25.5208224283411,19.0320038638501,11.2,0.00199513911560924,91.46,28.8574343279776,108.56,99.96,107.01,112.05,18.4731385485391,"ZCTA5 60435"
"60436",18378,6613,923,25.0794323236602,12.7353170816344,79.0752147132819,10.5985968054934,53.254,37.537,22.0164609053498,27.5403608736942,25.2483968712564,8.2,0.00511111111111111,71.83,7.48108475728981,128.76,95.1,121.68,106.37,3.20452403393025,"ZCTA5 60436"
"60437",133,91,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 60437"
"60438",28291,11916,98,16.6734888797926,3.82943489960671,91.9892361829849,24.9636542700371,49.205,51.985,16.9439071566731,28.409049904377,21.5216078668162,2.1731843575419,0.000879743132868007,102.24,52.8946697271104,96.11,105.29,116.66,92.89,48.8218661639962,"ZCTA5 60438"
"60439",24697,8876,295,11.7906557048326,2.71364925070879,95.7819822947405,39.2240025133522,67.882,55.55,11.8853503184713,26.1863802290941,18.3687696061345,3.65225412498376,0.00198533483946773,119.33,85.1781008246196,83.47,122.9,107.05,96.21,88.0301602262017,"ZCTA5 60439"
"60440",52440,17815,353,19.2301817626394,6.77543355145397,89.5800933125972,29.3719290205962,56.048,47.419,11.1704381727265,27.6697007555476,21.0211217012309,3.47906976744186,0.000707059020144754,99.85,47.271104310125,102.11,110.89,114.43,95.59,40.62205466541,"ZCTA5 60440"
"60441",33934,12764,318,17.0222581017184,2.19592373438527,93.9513477975016,30.1359007884623,66.948,55.856,15.2242744063325,27.8247595786903,22.9669314612969,5.2,0.00218559867682675,110.02,70.1564226812888,90.94,120.09,118.16,99.5,71.9132893496701,"ZCTA5 60441"
"60442",11310,4126,33,12.9307150796591,2.76324614352783,94.5674044265593,26.4769193972734,56.596,48.571,17.9084380610413,26.4495412844037,22.08898352572,1.2,0.00136836343732895,108,66.0800816118337,89.51,107.09,114.11,90.94,65.7869934024505,"ZCTA5 60442"
"60443",21698,9339,223,6.71902268760907,2.03918432626949,94.8487271757963,32.7409674002589,53.185,49.5,12.3248802979252,24.197247706422,15.757610048659,0.173184357541899,8.60947424810592e-05,117.65,82.8827680013602,82.23,109.56,98.82,88.53,85.5796418473139,"ZCTA5 60443"
"60444",1927,814,0,5.57029177718833,4.31491294473883,93.7168811506434,15.2217074784911,40.625,31.538,28.6919831223629,19.2078133478025,14.3415906127771,0.125,0.000446428571428571,102.2,52.7969055513049,90.85,78.59,87.26,88.5,48.6333647502356,"ZCTA5 60444"
"60445",25411,11780,650,9.08735587258159,5.24005780656212,90.4190975753359,19.3378516748744,52.353,42.559,14.7864724759319,20.1781015988666,14.3085757319025,4.1731843575419,0.00155137271729533,105.37,60.4352631131514,95.99,102.91,88.96,97.22,58.5296889726673,"ZCTA5 60445"
"60446",40032,12338,1230,14.2467886337096,7.24877772839307,85.247888803588,18.4561102684165,54.29,39.438,13.2525697503671,30.0033802230947,20.7071795977454,3.2,0.000902184235517569,93.07,31.9391311740202,106.84,103.27,118.11,95.05,21.6305372290292,"ZCTA5 60446"
"60447",13907,4874,19,16.618152950516,1.42340713962946,94.8599186624492,29.816011934361,49.973,43.194,19.790611279973,29.3605523866707,24.9815770081061,0.377631578947368,0.000183910075329567,104.24,57.6001020147921,89.02,98.2,124.51,88.98,54.995287464656,"ZCTA5 60447"
"60448",25878,9526,5,12.6900796524258,1.09480938090475,96.9100811381572,39.875,66.92,44.626,16.7482607575367,26.4969222160045,17.6140648567119,4.2,0.00147115756871854,118.03,83.4523505908357,80.9,111.93,106.28,97.26,85.9566446748351,"ZCTA5 60448"
"60449",9707,3802,10,8.87828162291169,1.2238452427951,95.2362152914857,24.7971477747726,54.296,32.137,9.24882629107981,21.902203116604,10.5219552609776,0.373184357541899,0.00042675356921167,114.96,78.9807022018193,84.9,101.59,85.39,89.02,81.5268614514609,"ZCTA5 60449"
"60450",20600,9179,372,16.6701052197235,2.53085563722091,92.5461101095548,24.0447052947053,60.637,32.436,14.3074968233799,23.7910833085096,17.9056468906362,0.177631578947368,5.98086124401914e-05,104.69,58.7435178100825,94.35,102.1,101.88,88.54,56.8331762488219,"ZCTA5 60450"
"60451",36036,12379,110,11.8253189401374,0.650469544240544,97.3550443697768,40.1340225923799,65.686,61.134,17.490024700741,29.5754196433757,22.4731951393853,4.2,0.000738667288702278,119.7,85.5989118422171,79.31,120.97,120.46,97.11,88.5485391140434,"ZCTA5 60451"
"60452",27605,10340,76,14.349276974416,3.86176746122619,91.4853752472156,28.3361018826135,61.085,45.263,16.6371965921877,25.4101375708085,19.3770405011912,4.1731843575419,0.00202952527460664,106.15,62.0674997874692,93.98,108.75,107.42,97.31,60.8859566446748,"ZCTA5 60452"
"60453",55515,22783,520,12.1814027069784,6.30917215784291,88.9898760382741,32.3395549834498,52.472,46.875,14.9198695220536,25.799095293282,14.5454142863469,10.1731843575419,0.00175202718530094,104.96,59.4193658080422,96.45,105.59,99.58,109.85,57.5871819038643,"ZCTA5 60453"
"60455",15998,6173,543,20.6986444212722,9.19220055710306,84.8324198041154,17.7933931023342,51.446,28.667,11.7259552042161,25.9309367349568,17.8459001648928,3.1731843575419,0.00185071247508183,87.12,21.5166199098869,114.04,95.84,105.66,95.18,11.3572101790763,"ZCTA5 60455"
"60456",4216,1846,5,14.6788990825688,4.50418994413408,85.4050279329609,15.9056083358872,43.75,56.833,7.46527777777778,22.7172582619339,17.6805513934672,0.173184357541899,0.000369700953006901,100.15,48.0107115531752,104.53,111.75,99.54,88.59,41.6588124410933,"ZCTA5 60456"
"60457",13831,5157,91,15.5780780780781,5.80189719832341,88.0211780277962,22.32636148382,52.821,42.267,10.34180543383,29.8327759197324,25.3033581036591,5.1731843575419,0.00410670021088461,95.68,37.4606817988608,102.22,106.23,125.93,99.82,28.746465598492,"ZCTA5 60457"
"60458",15318,5867,0,19.2889742973817,7.27621892670436,84.8821081830791,14.9273447820343,38.206,39.375,6.18679357525283,25.7589440778048,15.4421654337592,0.173184357541899,6.21499747947324e-05,90.85,27.7565246960809,111.7,98.24,101.09,88.53,17.0593779453346,"ZCTA5 60458"
"60459",28447,9600,231,20.1687489858835,9.31369914548288,82.1733756113291,15.3011420177226,49.5,34.129,12.9640900791236,28.1936712569587,22.2961210552158,4.1731843575419,0.000617251070789611,82.92,16.2458556490691,117.07,97.15,117.64,97.03,7.25730442978322,"ZCTA5 60459"
"60460",1206,532,0,18.4873949579832,3.90428211586902,92.6952141057935,13.5011441647597,41.838,45,22.5806451612903,23.1168831168831,21.7894736842105,0.0689655172413793,0.000359195402298851,95.36,36.7465782538468,100.45,92.21,107.53,88.37,27.803958529689,"ZCTA5 60460"
"60461",4677,1988,15,18.5929648241206,1.20796604635978,98.1390793339863,45.827633378933,70.984,58.039,14.9377593360996,25.9459459459459,14.33465085639,2.1731843575419,0.00509517897786054,122.94,89.2331888123778,81.93,124.2,99.47,93.72,91.3289349670123,"ZCTA5 60461"
"60462",40067,16330,217,16.1834815101147,3.79448829801966,93.1172967733001,38.9708239820455,52.234,42.558,15.8687804112384,24.5740328344295,16.3743224313296,9.1731843575419,0.00215304291229121,108.44,66.9854628921194,90.21,102.05,100.59,107.83,67.2478793590952,"ZCTA5 60462"
"60463",14556,5733,847,18.1408681408681,1.7901178189789,95.6069047401589,39.9100524693929,59.28,53.458,18.3109865919552,22.6365694876875,12.8769746290091,8.1731843575419,0.00829359131580143,115.89,80.3749043611324,86.54,111.55,90.89,106.95,82.9406220546654,"ZCTA5 60463"
"60464",9625,4394,136,8.43793584379358,1.98912611059541,94.4834902532821,44.5283969273391,72.77,44.2,13.9062076443481,18.6787426744806,14.4749876176325,3.1731843575419,0.00662636801015103,123.48,89.7602652384596,79.86,117.39,86.54,96.12,92.0829406220547,"ZCTA5 60464"
"60465",17197,7719,229,13.4796978281398,6.75451747810305,90.8151187564113,27.6070135586001,52.522,32.321,11.7571391818883,22.2429568986275,13.3470507544582,5.1731843575419,0.00355976883951536,103.14,54.9944741987588,97.7,98.78,91.01,99.71,51.2252591894439,"ZCTA5 60465"
"60466",20856,9238,644,12.8604382929642,3.39875538535184,92.4228954386925,25.4144675566594,51.667,41.313,14.1904761904762,25.0630907021624,19.7621710719962,3.3731843575419,0.0011250415694791,105.09,59.7339114171555,92.52,102.13,107.48,95.45,57.9641847313855,"ZCTA5 60466"
"60467",26056,9989,336,14.1854856391142,3.71083584886021,92.9478505256584,42.3506394350067,74.648,56.035,14.2840934876333,23.3133905376683,14.9391485318735,2.3731843575419,0.00108669934558654,119.04,84.7997959704157,87.84,125.72,95.77,93.35,87.7002827521206,"ZCTA5 60467"
"60468",5986,2387,0,10.0358422939068,3.56253114100648,93.5724962630792,22.1421215242019,45.074,50.536,21.8214607754734,25.7220987865322,17.5287356321839,0.295238095238095,0.000985901607019619,106.22,62.2162713593471,90.84,98.26,104.72,88.97,61.0744580584354,"ZCTA5 60468"
"60469",5482,1852,0,22.9613733905579,17.2603626943005,74.3523316062176,12.8390146802687,40.02,34.167,20.675944333996,30.7736389684814,21.5779467680608,1.1731843575419,0.000247681426645017,65.19,4.74793845107541,136.35,85.65,121.05,90.66,1.97926484448633,"ZCTA5 60469"
"60470",430,207,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 60470"
"60471",13875,5713,162,7.1578947368421,2.71799423119592,93.3547814510761,23.7769882481552,52.604,31.701,14.5937620331151,28.64313964101,15.8653011629925,0.373184357541899,0.000247277769075921,108.09,66.2586074980872,87.59,96.39,107.07,88.98,66.1639962299717,"ZCTA5 60471"
"60472",4968,2042,469,10.1736972704715,8.07847663012118,81.2463935372187,17.6850471932439,51.329,31.691,23.1203007518797,21.304347826087,16.8075344119778,2.1731843575419,0.00514279747298073,90.38,26.8341409504378,109.02,89.43,95.43,93.73,15.8341187558907,"ZCTA5 60472"
"60473",22187,8060,728,19.9486615328199,3.84665282823041,91.6774779449922,24.60141976027,39.213,36.458,14.4255418317409,26.8765021260862,18.6869240895129,6.1731843575419,0.00296137407757199,96.83,39.9982997534643,98.72,91.1,108.86,101.69,31.3854853911404,"ZCTA5 60473"
"60474",745,363,0,1.52671755725191,1.1605415860735,93.2301740812379,10.2836879432624,53.542,25,22.4489795918367,22.0833333333333,21.3675213675214,0.125,0.00142045454545455,104.33,57.8083822154212,86.44,87.11,104.91,88.7,55.1366635249764,"ZCTA5 60474"
"60475",9782,4565,1,11.5830115830116,4.71117779444861,90.6976744186046,15.2168164992068,56.33,33.466,26.1363636363636,24.6407663650878,16.1322771281278,3.3731843575419,0.00420469538085359,98.5,43.9258692510414,98.09,91.5,100.29,96.06,36.3807728557964,"ZCTA5 60475"
"60476",2313,1029,11,23.6754966887417,6.03550295857988,91.1242603550296,17.9856115107914,40.156,37.716,22.1606648199446,25.5721830985916,9.87951807228916,0.173184357541899,0.00139664804469274,93.66,33.0952988183287,106.44,86.89,90.91,88.79,22.808671065033,"ZCTA5 60476"
"60477",36843,16206,60,13.0153403643337,2.40267297368322,94.9581409317866,30.7723687788958,56.906,44.962,15.446789402784,21.8897193625723,14.9965716524635,6.3731843575419,0.00154110833509069,112.78,75.2316585904956,87.39,106.8,93.29,101.83,77.5683317624882,"ZCTA5 60477"
"60478",16573,6239,168,12.4300656774507,1.43783973347361,93.6699982465369,30.4986470815617,63.3,35.383,13.4900357690342,30.836354697966,19.5166075692887,2.1731843575419,0.00167004348894974,109.68,69.5613363937771,87.12,106.21,117.51,93.04,71.0650329877474,"ZCTA5 60478"
"60479",1082,444,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 60479"
"60480",5009,2164,0,15.9003831417625,3.53338529488179,93.0371525071447,37.598814229249,80.213,41.932,13.6952498457742,21.8609406952965,14.6036161335188,2.1731843575419,0.00558659217877095,115.68,80.094363682734,90.22,120.79,92.54,93.82,82.6578699340245,"ZCTA5 60480"
"60481",11531,5673,211,14.4218814753419,2.8411083830235,91.8508125803812,13.2013550709295,51.63,19.75,28.4839203675345,20.5940239756665,12.68017336962,2.4202380952381,0.002002016653656,96.94,40.1980787214146,97.35,78.25,86.84,93.63,31.6211121583412,"ZCTA5 60481"
"60482",10732,4571,29,15.981559738763,2.86752827140549,90.6569736133549,17.8100107002735,38.661,36.528,7.89106145251397,26.1825131390349,17.0526079136691,2.1731843575419,0.00212874015322607,99.44,46.165944061889,98.03,95.51,104.71,93.13,39.1611687087653,"ZCTA5 60482"
"60484",6658,2709,33,16.2327718223583,1.46954254562693,95.8995022517184,28.1886387995713,43.208,43.469,7.7574047954866,29.8709677419355,22.0836685438455,1.2,0.000139586823003908,107,63.8952648133979,88.39,102.82,120.3,90.7,63.0537229029218,"ZCTA5 60484"
"60487",26822,9288,0,11.2676056338028,1.49150005345878,97.0544210413771,42.2939414436177,60.095,56.25,14.1063018614039,25.6339113680154,19.5426480676881,4.3731843575419,0.00168700974090693,120.27,86.300263538213,79.52,116.85,108.12,97.66,88.9726672950047,"ZCTA5 60487"
"60490",21851,6135,0,9.25429607441274,2.73224043715847,95.1558115492542,49.6093505844115,76.889,53.843,9.31605286795842,33.1308145054111,23.0742111757448,0.2,8.93894699204434e-05,122.47,88.7103630026354,79.04,129.34,127.97,88.59,91.0461828463714,"ZCTA5 60490"
"60491",22848,7916,159,10.9208185053381,3.25840632081828,93.2933178171128,36.171875,66.771,48.618,14.1963727329581,23.3156870729831,16.766116142781,3.2,0.00255637724824249,115.77,80.2601377199694,86.8,116.18,99,95.37,82.8463713477851,"ZCTA5 60491"
"60501",11840,3789,38,35.14005092761,22.6848628324746,65.6872301907812,11.1997100398695,54.75,39.25,10.8988764044944,32.4660332119705,25.6152630390607,2.1731843575419,0.00111845392196939,51.65,1.97228598146731,159.38,105.15,131.26,92.93,0.754005655042413,"ZCTA5 60501"
"60502",22970,8598,31,11.8790496760259,2.80969777482564,95.1976087678512,56.9638467534025,80.938,49.851,10.7374392220421,30.1539157990041,24.0285224697363,8.45554035567715,0.00377228878720694,122.27,88.5233358837031,78.47,128.35,124.26,106.65,90.7634307257304,"ZCTA5 60502"
"60503",17229,5826,0,10.6554081222356,4.58254865034526,93.2203389830508,50.6025090789039,75.184,43.179,12.6799814212726,32.7566596827297,28.9302893792472,0.252631578947368,9.82414775518224e-05,113.73,76.859644648474,83.63,119.15,137.65,88.7,79.6418473138549,"ZCTA5 60503"
"60504",39449,14380,75,12.0879120879121,5.37489262486195,90.7146071092568,44.6558259822156,58.524,50.651,8.0663926161483,31.2289092599973,23.6110647669258,5.50817193462452,0.00126330638686243,110.04,70.1861769956644,89.73,116.71,125.47,99.96,72.0546654099906,"ZCTA5 60504"
"60505",71617,22506,509,39.5610221609585,28.2875823054809,60.9060558286191,9.81132075471698,47.426,34.625,16.1087441671739,30.0144990575613,25.8989398520893,7.17647058823529,0.000852781663353702,37.26,0.833120802516365,173.82,93.88,127.32,103.38,0.0942507068803016,"ZCTA5 60505"
"60506",55895,20157,1179,25.0018619200119,12.086428089129,82.0250956560882,22.1668166670721,54.563,47.179,13.8369329337605,28.8388118074309,21.8020807248389,8.22910216718266,0.000880842924734069,83.03,16.3776247555896,121.52,107.88,117.93,105.6,7.44580584354383,"ZCTA5 60506"
"60510",29352,10985,596,12.2926678034413,1.83778857837181,95.5346294046172,50.2054606885216,71.127,26.927,12.43168213759,27.8985246491544,20.178324099723,10.4555403556772,0.00263533979417878,116.07,80.6639462722095,79.46,106.59,113.36,110.62,83.129123468426,"ZCTA5 60510"
"60511",1746,681,0,7.02341137123746,1.0016694490818,97.1619365609349,24.8037676609105,55.833,60.25,9.78593272171254,27.1463119709794,20.9580838323353,0.176470588235294,0.000717360114777618,118.2,83.7031369548585,81.64,119.8,113.37,88.66,86.3336475023563,"ZCTA5 60511"
"60512",1671,714,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 60512"
"60513",18537,7555,148,14.4436765722184,3.66219415943173,93.0702446724546,41.3843564791103,60.019,51.313,9.73408541498791,28.5842243744052,19.5994178390741,1.1731843575419,7.18276137270551e-05,113.47,76.4175805491796,88.16,116.86,113.57,90.63,79.1705937794533,"ZCTA5 60513"
"60514",9970,4142,16,24.1067585019372,2.04363859864782,97.1266133988937,71.8547341115435,61.182,60.781,12.1737473804534,35.1017070428294,26.189560087213,5.27906976744186,0.00571933218385971,119.35,85.1908526736377,79.14,121.77,137.06,100.36,88.124410933082,"ZCTA5 60514"
"60515",27978,12000,535,11.3549459684123,0.883203898279275,97.1727323486117,57.0660169179846,83.957,49.079,9.33655193895032,26.3842929627178,17.3552631578947,8.27906976744186,0.00308812366296322,129.6,94.703732041146,73.99,130.77,105.61,106.14,95.947219604147,"ZCTA5 60515"
