"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"12482",196,251,0,0,0,72.9559748427673,0,51.3617464485227,36.5933898948796,0,0,0,2,0,105.44,60.7873759557508,94.72,106.65,43.61,95.32,40.7990314769976,"ZCTA5 12482"
"12483",267,390,0,0,0,94.7598253275109,11.864406779661,51.3617464485227,36.5933898948796,75,7.86516853932584,5.93220338983051,0.245901639344262,0,110.54,72.1034651049292,116.2,72.05,63.03,92.63,53.1174334140436,"ZCTA5 12483"
"12484",2612,1378,3,3.82022471910112,3.08823529411765,93.7745098039216,49.9550763701707,48.859,62.589,17.5284837861525,15.8885837583366,11.6801437556155,0.163934426229508,1.63934426229508,127.94,93.4472100211485,123.09,116.4,82.45,92.56,86.8038740920097,"ZCTA5 12484"
"12485",1256,1161,0,11.8942731277533,0,96.7741935483871,22.2325581395349,55.333,39.9781348327092,9.50413223140496,10.5515587529976,6.61764705882353,3,52.6315789473684,119.37,85.4335448186107,115.51,107.74,67.91,98.73,72.9418886198547,"ZCTA5 12485"
"12486",1623,694,0,9.18635170603675,0.703605980650836,96.3060686015831,38.6770428015564,53.094,44.735,15.6957928802589,22.794591113973,17.3946360153257,0.163934426229508,1.07497984412792,119.74,85.9085732877827,121.23,106.84,100.16,92.54,73.9406779661017,"ZCTA5 12486"
"12487",3370,1394,428,8.38396111786148,2.43804956035172,94.6043165467626,27.5346851654216,70.208,48.75,33.6317135549872,15.7324248993496,7.35945485519591,0.163934426229508,0.950344499881207,120.52,86.8944200422971,114.71,114.18,76.55,92.54,75.2421307506053,"ZCTA5 12487"
"12489",1149,235,807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12489"
"12490",27,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12490"
"12491",1478,718,34,5.5363321799308,0.65237651444548,97.7632805219012,41.5883859948762,64.028,55.921,16.3809523809524,22.8357191547376,20.2995008319468,0.163934426229508,5.96125186289121,127.01,92.7509354156499,125.2,123.02,104.03,92.71,85.5326876513317,"ZCTA5 12491"
"12492",140,329,0,63.6363636363636,0,97.6923076923077,12.5,53.9186179433338,39.9781348327092,64.7058823529412,2.85714285714286,2.85714285714286,0,0,92.33,30.047177484952,87.85,81.24,51.59,92.25,14.4067796610169,"ZCTA5 12492"
"12493",128,229,28,68.9655172413793,46.0526315789474,53.9473684210526,53.9473684210526,51.3617464485227,36.5933898948796,0,40.625,45.8333333333333,0.163934426229508,0,27.68,0.527086383601757,15.97,106.65,163.84,92.5,0.0605326876513317,"ZCTA5 12493"
"12494",519,517,0,0,0,98.3009708737864,54.8179871520343,78.7696698454525,53.4370022441245,26.3940520446097,10.019267822736,0,0.163934426229508,0,143.68,99.0629575402635,133.43,127.35,58.44,92.5,96.7312348668281,"ZCTA5 12494"
"12495",131,258,0,0,0,96.1832061068702,48.8549618320611,199,45.2216501955249,0,6.10687022900763,0,0.163934426229508,0,167.65,99.9544493248739,129.73,221.62,52.65,92.5,99.818401937046,"ZCTA5 12495"
"12496",1456,2270,0,14.2857142857143,4.36270316509837,92.3866552609068,18.8932806324111,39.01,57.75,14.0684410646388,15.3578874218207,9.5565749235474,2,37.037037037037,109.83,70.7076622742801,105.15,107.09,78.88,96.64,51.452784503632,"ZCTA5 12496"
"12498",5045,3355,52,11.8863049095607,1.36510300322661,96.7485728468603,50.4153809636838,23.523,71.743,12.1857690668939,17.5380815150268,10.9468822170901,0.163934426229508,0.485731633272617,125.64,91.6512119733203,123.51,107.18,83.93,92.52,83.8680387409201,"ZCTA5 12498"
"12501",2645,1103,117,39.4477317554241,12.1908127208481,76.7373380447585,25.3396029258098,53.9186179433338,65.431,13.1826741996234,29.0448343079922,21.7753800882786,0.352941176470588,2.28758169934641,85.52,19.1182690743452,74.36,124.27,115.16,92.87,7.14285714285714,"ZCTA5 12501"
"12502",1138,779,0,17.8378378378378,7.17488789237668,88.2286995515695,30.3757828810021,53.269,59.792,6.48854961832061,15.4537286612758,8.62944162436548,0.0555555555555556,1.15740740740741,112.2,75.1228241418578,101,122.61,77.8,92.38,57.5060532687651,"ZCTA5 12502"
"12503",573,489,16,20,2.25225225225225,86.036036036036,42.2131147540984,13.75,21.667,12.56038647343,20.253164556962,10.4208416833667,0.0555555555555556,3.08641975308642,98.25,43.103953147877,107.3,61.93,87.26,92.45,24.6973365617433,"ZCTA5 12503"
"12504",1494,56,1401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12504"
"12507",250,83,70,9.52380952380952,4.9645390070922,90.0709219858156,40.625,46.25,31.964,0,43.6,11.6071428571429,0.352941176470588,0,108.63,68.1926142833903,112.26,99.39,123.37,92.79,48.7893462469734,"ZCTA5 12507"
"12508",19825,8232,1806,14.3790849673203,4.31242668874629,90.8507555371559,28.7031878675333,58.468,62.653,11.8178170144462,20.6962648293011,15.2078970984146,0.352941176470588,0.379157187736973,115.13,79.8861233121848,107.22,126.14,94.19,92.81,65.0121065375303,"ZCTA5 12508"
"12512",151,86,0,0,0,100,0,51.3617464485227,36.5933898948796,0,23.1788079470199,0,2.35294117647059,0,118.32,84.1190824792582,116.43,106.65,77.93,95.86,70.7929782082324,"ZCTA5 12512"
"12513",295,136,0,0,0,100,9.01287553648069,51.3617464485227,36.5933898948796,100,21.0169491525424,24.6031746031746,0.0555555555555556,0,102.03,52.4125589718562,119.45,60.52,106.98,92.34,33.0508474576271,"ZCTA5 12513"
"12514",2807,1440,74,9.54907161803713,5.27281063732233,94.4979367262723,51.1777301927195,83.625,44.861,8.97927858787414,19.2084241103849,14.5094806265458,4.35294117647059,29.4117647058824,127.25,92.8713193427688,119.02,132.46,91.07,99.98,85.6537530266344,"ZCTA5 12514"
"12515",1453,561,66,12.0567375886525,3.99644760213144,90.8525754884547,28.1967213114754,64.9538872876338,84.844,27.5071633237822,23.6751548520303,16.2968630451415,0.163934426229508,5.96125186289121,119.94,86.2404424922726,108.51,140.46,100.03,92.71,74.3341404358354,"ZCTA5 12515"
"12516",1747,1113,264,30.0940438871473,10.3326256192498,82.6610049539986,29.0013679890561,51.75,67.589,11.0864745011086,18.6060248080331,10.1307189542484,0.0555555555555556,4.62962962962963,101.02,49.9040182202701,86.82,125.27,84.44,92.5,30.4479418886199,"ZCTA5 12516"
"12517",501,313,0,8.24742268041237,0,97.7839335180055,16.9230769230769,51.3617464485227,36.5933898948796,15.1515151515152,16.2637362637363,16.3316582914573,0.0555555555555556,0.896057347670251,113.82,77.986009435497,116.31,99.66,89.1,92.37,62.227602905569,"ZCTA5 12517"
"12518",5732,2679,32,12.6339969372129,1.58455063134439,95.2958653131963,50.1022030433795,54.323,71.184,21.4894571556752,26.1544011544012,17.5753688261706,0.211538461538462,1.12179487179487,125.89,91.8919798275582,121.65,125.09,105.37,92.61,84.2009685230024,"ZCTA5 12518"
"12520",2932,1075,75,11.7437722419929,1.17710005350455,97.2712680577849,44.6865273454869,68.75,44.464,18.2939362795478,27.1028037383178,23.9983305509182,0.211538461538462,3.45167652859961,121.1,87.5386367333659,122.28,116.94,115.2,92.7,76.452784503632,"ZCTA5 12520"
"12521",1349,1322,6,0,2.14698596201486,96.0363336085879,33.4677419354839,95.775,41.111,12.2881355932203,9.11127707244212,6.62410215482841,0.0555555555555556,13.8888888888889,134.34,96.9220758093379,122.22,137.02,65.78,92.83,92.6755447941889,"ZCTA5 12521"
"12522",4659,2164,62,25.9168704156479,4.06410990269033,83.6004579278764,13.8260432378079,78.35,47.167,7.80984719864177,18.2776801405975,10.6669936243257,4.35294117647059,17.4765558397272,103.99,57.3840897999024,91.06,130.87,84.65,99.55,37.4697336561743,"ZCTA5 12522"
"12523",1626,942,13,17.3529411764706,1.98019801980198,89.1089108910891,22.174226061915,51.417,55.577,5.14469453376206,15.2628245725142,12.4912280701754,0.0555555555555556,0,112.06,74.8169838945827,104.62,118.68,82.58,92.34,57.1731234866828,"ZCTA5 12523"
"12524",15934,6348,1627,9.45363048166787,3.53410925155042,91.0457905020814,34.1311852704258,67.044,52.375,12.1186259867719,21.2957638489553,14.6243590696292,0.352941176470588,0.60911938739993,118.9,84.8283715633642,112.4,124.52,94.31,92.81,72.0338983050847,"ZCTA5 12524"
"12525",2956,1371,2,12.2529644268775,1.3922227556409,97.0235237638022,41.1634103019538,57.266,44.117,16.3265306122449,33.7618403247632,20.7654723127036,0.163934426229508,1.45719489981785,117.03,82.5540914267122,120.43,109.15,120.82,92.55,68.1598062953995,"ZCTA5 12525"
"12526",3622,1973,49,10.5169340463458,3.15015750787539,93.6996849842492,38.6571056062581,48.375,62.857,7.44071954210957,15.8328595793064,11.3076437144662,0.0555555555555556,0.267094017094017,122.99,89.3411420204978,115.93,120.9,81.88,92.34,79.9031476997579,"ZCTA5 12526"
"12527",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12527"
"12528",12797,5836,455,11.6776956014013,4.96816616219601,89.3643669763073,30.9981167608286,52.697,40.313,15.7060518731988,20.1109681569637,12.1490231712858,1.16393442622951,4.08265812448967,109.43,69.881242882707,107.42,103.2,89.31,94.18,50.7869249394673,"ZCTA5 12528"
"12529",2453,1807,93,11.3871635610766,3.91566265060241,90.7630522088353,38.8679245283019,48.385,38.333,14.5328719723183,12.3553719008264,9.46188340807175,0.0555555555555556,0.771604938271605,114.74,79.313486253457,112.42,99.07,74.31,92.36,64.225181598063,"ZCTA5 12529"
"12530",61,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12530"
"12531",3171,1333,118,12.5190839694656,1.82149362477231,94.4444444444444,34.0365111561866,98.667,38.75,10.0710900473934,22.6854891661195,15.4024767801858,1.51960784313726,18.6842853083262,124.23,90.522205954124,115.39,138.38,97.39,95.25,82.2033898305085,"ZCTA5 12531"
"12533",25426,9784,24,14.2171344165436,2.7553227826483,94.3811909370375,39.0717866556411,66.621,51.944,12.369109947644,26.4514819326025,18.6111246764663,1.51960784313726,1.66136042045684,118.96,84.9194729136164,115.23,123.77,107.17,94.64,72.2154963680387,"ZCTA5 12533"
"12534",18007,9229,1172,14.5811518324607,5.93067068575735,87.0384325546345,24.5697571593769,52.824,45.172,10.2521008403361,16.9483756374262,13.1243117185982,1.05555555555556,0.0717772035601493,106.16,62.5150479908899,100.98,109.48,85.91,93.87,42.1912832929782,"ZCTA5 12534"
"12538",14081,5437,1881,10.5523255813953,2.34741784037559,91.494704662081,24.0424628450106,53.081,25.188,12.5426039536469,31.7552381642862,11.9559003674969,2.35294117647059,3.536311885458,105.9,61.9261428339027,110.08,93.49,106.3,95.99,41.7070217917676,"ZCTA5 12538"
"12540",8248,2950,35,10.4382929642445,1.33214920071048,97.1936056838366,48.0521520578071,66.513,64.079,12.0617561917015,27.2412085190688,20.995127712978,0.352941176470588,1.47058823529412,128.31,93.6879778753864,123.81,133.01,111.46,92.84,86.9854721549637,"ZCTA5 12540"
"12542",5622,2531,20,10.786699107867,2.45200092528337,93.0603747397641,31.02487135506,73.472,50.594,23.7231182795699,19.640588128517,14.0156185778874,0.37547288776797,1.88857693497347,119.44,85.5246461688629,113.45,122.54,91.06,92.89,73.2445520581114,"ZCTA5 12542"
"12543",3535,1536,0,11.983032873807,6.8,89.2,20.9576682859126,50.179,36.761,14.4278606965174,23.8164391519024,13.661925239828,1.21153846153846,1.52972027972028,102.26,52.9266308768505,101.86,99.25,96.78,94.16,33.5351089588378,"ZCTA5 12543"
"12545",4674,2556,426,23.068669527897,5.93514765489288,91.0828025477707,36.732570239334,69.965,53.139,12.491781722551,21.3532513181019,11.9554695062924,7.35294117647059,20.4248366013072,113.56,77.5337563038881,104.18,127.07,90.9,104.26,61.6525423728814,"ZCTA5 12545"
"12546",2885,1661,26,16.6380789022298,7.92311298640413,84.9038912330052,31.098615916955,56.875,45.87,6.06508875739645,17.4132947976879,15.6911581569116,0.408496732026144,3.24527959331881,105.3,60.5043110460387,98.38,114.92,89.96,92.99,40.4358353510896,"ZCTA5 12546"
"12547",2855,1261,20,9.89761092150171,1.06847984458475,96.6488586692569,31.269769543606,47.5,50.526,28.735632183908,24.5620307472292,23.3231039017975,0.163934426229508,2.42865816636308,113.53,77.4751911501545,118.29,101.1,110.55,92.59,61.501210653753,"ZCTA5 12547"
"12548",1306,573,0,5.61797752808989,7.02970297029703,91.1881188118812,27.2227314390467,47.212,58.75,10.7843137254902,13.2317562149158,12.1707538601272,0.163934426229508,6.55737704918033,115.15,79.928420367659,108.41,115.39,79.16,92.74,65.2239709443099,"ZCTA5 12548"
"12549",10915,4074,165,8.53321033210332,4.55742887249737,93.0057955742887,30.4072291984509,59.412,69.491,12.3565416985463,23.6092652363774,17.8738058209287,2.21153846153846,4.33059307105109,119.4,85.4790954937368,112.1,131.76,102,95.8,73.093220338983,"ZCTA5 12549"
"12550",55149,22789,1196,19.8151950718686,7.69996956533769,84.9680436045707,22.7547785995582,57.876,47.38,14.4003291503806,26.4171929493826,19.7748129162185,3.21153846153846,0.0669395249206289,98.18,42.9315113063283,94.32,112.95,108.64,97.18,24.5157384987893,"ZCTA5 12550"
"12553",26674,10402,423,11.1828304018073,4.01570883345318,93.1633386802367,29.8299845440495,75.037,58.068,15.8212752424869,24.5521723991179,17.6899779735683,1.21153846153846,0.17759285569312,118.83,84.7567919310233,111.31,132.99,103.15,94.12,71.8523002421308,"ZCTA5 12553"
"12561",18713,7324,3436,6.33081444164568,3.03579952267303,95.0262529832936,38.3565107458913,57.53,57.577,15.8783783783784,41.0546960122031,11.9077949651198,2.16393442622951,6.72825332407754,120.38,86.6959492435334,119.04,119.73,120,95.81,74.8789346246973,"ZCTA5 12561"
"12563",8431,2771,1363,11.5736040609137,3.80905672715383,92.9540624489129,30.0531171372659,59.57,33.241,16.3584637268848,23.0132052821128,14.1355612451152,0.166666666666667,0.641025641025641,111,72.9071091589393,111.24,102.59,96.21,92.53,54.4491525423729,"ZCTA5 12563"
"12564",7549,3170,138,14.3039591315453,5.60801695895163,91.1350934669493,33.5990502035278,65.583,50.286,8.1467365412101,23.4170305676856,17.872,4.35294117647059,11.2545018007203,113.34,77.1530828046201,107.77,123.7,101.71,99.33,60.8958837772397,"ZCTA5 12564"
"12565",1123,643,0,11.1111111111111,5.4089709762533,93.4036939313984,29.5805739514349,43.897,29.688,5.72519083969466,20.4271123491179,11.2445414847162,0.0555555555555556,2.31481481481481,108.56,68.0429477794046,110,93.3,88.59,92.42,48.6682808716707,"ZCTA5 12565"
"12566",11571,4456,64,12.209064924459,3.93710536090132,91.8905534233007,22.5448430493274,55.114,52.333,15.7971014492754,21.8552479302056,18.4153945388089,0.457440100882724,1.03086743519066,110.15,71.3616398243045,107.43,114.03,100.11,92.99,52.3002421307506,"ZCTA5 12566"
"12567",2633,1482,15,14.6881287726358,3.69246332827516,89.2261001517451,24.2397137745975,51.607,43.333,10.2189781021898,15.0928486764125,9.80728051391863,0.408496732026144,7.30187908496732,109.78,70.5970392061168,104.91,107.21,78.81,93.14,51.3317191283293,"ZCTA5 12567"
"12569",10047,4266,36,15.6507413509061,2.43432815293632,93.9485627836611,30.8412366054933,73.816,73.287,22.7236737925574,22.1365412296936,16.0923581809658,0.352941176470588,1.23282846072561,122.59,89.0157800553115,111.76,140.43,97.48,92.84,79.2372881355932,"ZCTA5 12569"
"12570",6827,2560,14,16.5734265734266,0.595482546201232,95.8521560574949,38.9198218262806,62.432,71.136,12.8525196486362,24.4337058290547,17.3456898059101,0.352941176470588,0.931594357199893,125.02,91.1696762648446,117.47,134.99,102.52,92.82,83.1719128329298,"ZCTA5 12570"
"12571",9984,4527,301,10.4726598702502,2.56372476793871,94.3715927508472,41.6527223580898,63.245,64.625,14.0278188813258,27.412930242059,18.2005079211513,0.408496732026144,0.878421544056219,123.51,89.90401822027,118.1,130.12,108.05,92.91,80.5992736077482,"ZCTA5 12571"
"12572",8892,4284,894,17.2676837725381,3.17039106145251,92.8072625698324,44.8490466101695,61.786,46.136,10.4327050703478,19.3179243145253,12.5347837085758,0.352941176470588,7.62527233115468,119.28,85.3131608914918,113.98,116.71,88.64,93.06,72.8813559322034,"ZCTA5 12572"
"12574",388,165,0,0,0,100,73.2673267326733,213.409,154,0,47.9057591623037,61.1111111111111,0.352941176470588,6.86274509803922,181.38,99.9869855213926,140.98,314.53,194.65,93.04,100,"ZCTA5 12574"
"12575",2308,880,0,9.05263157894737,4.82885085574572,94.4376528117359,39.9058577405858,96.094,41.833,10.6060606060606,28.7872056863616,9.21369995176073,1.21153846153846,1.92307692307692,126.04,91.9993492760696,115.9,138.58,98.31,94.18,84.3220338983051,"ZCTA5 12575"
"12577",1783,611,0,27.6442307692308,0,95.7286432160804,34.9329569513056,71.136,63.063,11.6370808678501,26.905574516496,17.6902536715621,2.21153846153846,23.6378205128205,119.22,85.2318204001952,111.27,135.84,106.63,96.49,72.6997578692494,"ZCTA5 12577"
"12578",2123,930,25,5.06329113924051,1.66153846153846,96.0615384615385,34.0744858254586,59.219,81.786,15.5425219941349,16.5623495426095,7.10470085470085,4.35294117647059,70.9342560553633,132.7,96.3103953147877,120.49,139.45,77.45,101.46,91.7070217917676,"ZCTA5 12578"
"12580",4479,1837,347,20.6896551724138,6.50869826034793,87.3425314937013,29.9972580202907,56.667,57.143,8.31858407079646,21.8959537572254,11.1343439623628,1.35294117647059,6.93035835023665,108.85,68.6448674149992,99.47,122.26,90.62,94.57,49.09200968523,"ZCTA5 12580"
"12581",2358,1341,5,6.98689956331878,1.4405762304922,92.9771908763505,34.7077244258873,63.35,39.375,3.51437699680511,22.3348017621145,9.27634774162215,0.352941176470588,1.9988577955454,121.52,87.9746217667155,117.52,115.94,88.84,92.86,77.4213075060533,"ZCTA5 12581"
"12582",6423,1531,2028,15.7303370786517,3.32066413282657,85.5571114222845,22.3085068831627,49.809,57.5,11.2939416604338,19.6165425447631,9.03810011959679,1.51960784313726,27.430120984564,108.95,68.8726207906296,101.2,116.12,84.5,95.56,49.636803874092,"ZCTA5 12582"
"12583",2269,1016,49,9.35779816513761,2.45591939546599,92.6952141057935,44.8990160538581,30.795,55.909,7.10843373493976,30.1658449125952,13.2699048572859,0.408496732026144,5.84150326797386,117.01,82.5150479908899,118.5,102.88,105.67,93.08,68.0992736077482,"ZCTA5 12583"
"12585",879,359,44,34.8717948717949,14.4518272425249,82.0598006644518,32.2008862629247,64.9538872876338,80.556,8.13397129186603,24.0697674418605,22.2222222222222,0.352941176470588,0,98.27,43.1397429640475,80.79,146.15,108.38,92.79,24.7578692493947,"ZCTA5 12585"
"12586",12246,4561,370,13.6320605869359,3.88116308470291,90.5815423514539,23.9635434033567,52.031,58.073,18.1089067116927,28.7940037055752,23.8641100458524,2.37547288776797,11.8830609416553,106.74,63.933626159102,106.22,115.04,117.52,96.32,44.1888619854722,"ZCTA5 12586"
"12589",16882,5213,3314,14.1294005708849,4.56746287927695,89.864428663654,21.8912563243783,63.266,63.821,15.333544103699,20.2211497342538,13.8297152904578,0.37547288776797,0.47103330613456,113.55,77.5207418252806,104,128.92,91.68,92.84,61.5617433414044,"ZCTA5 12589"
